image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488646832037060610g.png,@UWdawgfan9 @MattMikolas LOL someone who’s entire personality is LGB (according to Twitter profile) claiming my Black husband isn’t an ally to Black people. I’ve seen it all. Have the day you deserve. https://t.co/1nuIcj6vNW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488646983459946498g.png,Happy (Day 1 of) Black History Month! -@KingESChicago @ChiPubSchools @CPSNetwork11 @PedroCPSCEO @docswin #BlackHistoryMonth #BHM #Blackhistorymonth2022 https://t.co/mkTiLQDYQG
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488648189477462016g.png,The Chinese New Year celebrates the year of the Tiger. So here’s some Disney Tigers. #Disney #TheJungleBook #Aladdin #Zootopia #Tigger #YearOfTheTiger #ChineseNewYear https://t.co/gXFNLU9w45
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488648276891078660g.png,BLACK HISTORY MONTH 🖤 📸 @cassyathena Equality. Justice. Peace. Change. @BigO21_ @evanmobley @JohnnyJuzang @MobleyIsaiah @iJustWill @EthanAlvano @dylan_andrews4 @iamkijaniwright @619PRESIDENTIAL @Native_JoeB @ShannSharpe2 @CeliUdoEma @kalib1_ @isaacudoema @tetuck @lyneyaaa https://t.co/tYO6VngiWt
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488648683277230085g.png,Damn it’s so crazy that Filipinos are slowly getting representation on Film and Television!!! And here I am all alone… 🥲 https://t.co/q4tM9rDSiW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488649793375117312g.png,Happy Black History Month 🥳 #BlackHistoryMonth #BHM #BlackLivesMatter #BlackTwitter #blackcreatives #HarlemRenaissance #langstonhughes https://t.co/fKEs7QRAmD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488656516911616009g.png,Niggas is childish af. https://t.co/oDr1nS1VTv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488658469859344384g.png,@RadicalAccpt @Dbanland @Jeffreyjohnno Thank you Diane it’s OK I’ll just work 24 hours a day seven days a week I’m a little burnt out so on the Chinese new year I’m hoping to feed my mom some Chinese food and go to bed thank you for your kind words ❤️.. for mom. happy Chinese new year to my mom 🥰😂 https://t.co/iUNm1u7zcR
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488659412935856128g.png,Operadores Mex https://t.co/s5kLPElxPV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488659447845056514g.png,Sushi rice Kimchi Salt and pepper Fish sticks Sautéed onions &amp; Serrano chilies 5 spice Ahi tuna &amp; Korean Spice dry rub Salmon foodtruck vibes 😋 left some for warehouse team and load the rest to roll on over to Discovery museum 2 feed the need to the Hiways and Biways @Cityteam https://t.co/QOhhmWz5Eu
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488659697645277186g.png,"Ngl this has BEEN my energy, but it's #BlackHistoryMonth When folks are like ""wow, you really rapped an a capella about systemic racism in a room full of ⬜️⚪️ people. That's crazy,"" I gotta refer to that Cecil J. Williams energy. Let's go 💪🏾✊🏾 https://t.co/k6n0Jy4ESe"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488661175885783044g.png,"Black History Month 2022. 🤜🏾🤛🏽 We celebrate the achievements &amp; contributions of Black Canadians &amp; their communities who, throughout history, have done so much to make Canada a culturally diverse, compassionate &amp; prosperous country. https://t.co/RFWuEGFUaL"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488663283511050243g.png,Me to my coach: No. I haven’t done my warmup yet. Cuz. I’m still getting calls from work. Well after work hours. Cuz THEY keep fucking with me on THE FIRST DAY OF BLACK HISTORY MONTH!!!! The white man on the tread next to me: https://t.co/sIFg1UGHIm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488664794085347334g.png,"This Earth of Mankind by Pramoedya Ananta Toer At it's core this is a political novel that shows what life might have been like as a Native in the Dutch East Indies back in the late 1800s. Incredibly insightful, and I loved it. An Indonesian classic. ⭐⭐⭐⭐⭐ https://t.co/UTp6xTwdJk"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488665960605274115g.png,The Jason Rivera and Wilbert Mora Vigil hosted by @NYCCouncil Councilwoman Joann Ariola @JoannAriola32 Infront of the @NYPD100Pct @NYPDnews 2/1/2022 1 #BackTheBlue #nypd #JasonRivera #WilbertMora 1 https://t.co/jC4QVbojsF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488666105438621697g.png,@muskokagrnthum @Superno_1111 @Pidabin You just replied w/ only meme goof! 🙃Earlier I posted books of Black &amp; Brown Nazis. Then all the name calling started on your end. Is that a sign of low Intel? Or is it by lack of reading &amp; fear of knowledge/CRT. Do memes make your brain hurt? Like a 1k words in seconds. 📜#CRT https://t.co/8vBD6NdWKa
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488667915054428163g.png,I was at The Jason Rivera and Wilbert Mora Vigil hosted by @NYCCouncil Councilwoman Joann Ariola @JoannAriola32 Infront of the @NYPD100Pct @NYPDnews 2/1/2022 1 #BackTheBlue #NYPD #JasonRivera #WilbertMora 5 https://t.co/UkiGTvfPYc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488668081924808709g.png,I was at The Jason Rivera and Wilbert Mora Vigil hosted by @NYCCouncil Councilwoman Joann Ariola @JoannAriola32 Infront of the @NYPD100Pct @NYPDnews 2/1/2022 1 #BackTheBlue #NYPD #JasonRivera #WilbertMora 11 https://t.co/CV6SfcAIjY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488668200619462666g.png,I was at The Jason Rivera and Wilbert Mora Vigil hosted by @NYCCouncil Councilwoman Joann Ariola @JoannAriola32 Infront of the @NYPD100Pct @NYPDnews 2/1/2022 1 #BackTheBlue #NYPD #JasonRivera #WilbertMora 15 https://t.co/YZOeWkOZTl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488668814350995458g.png,Hope everyone has a blessed Lunar New Year and black history month🐯🧧. I wish for everyone to have a prosperous year 💰 https://t.co/1I7Bhn33Zp
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488669065732366337g.png,I was at The Jason Rivera and Wilbert Mora Vigil hosted by @NYCCouncil Councilwoman Joann Ariola @JoannAriola32 Infront of the @NYPD100Pct @NYPDnews 2/1/2022 1 #BackTheBlue #NYPD #JasonRivera #WilbertMora 27 https://t.co/OgM7Jm923r
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488669733494865925g.png,I was at The Jason Rivera and Wilbert Mora Vigil hosted by @NYCCouncil Councilwoman Joann Ariola @JoannAriola32 Infront of the @NYPD100Pct @NYPDnews 2/1/2022 1 #BackTheBlue #NYPD #JasonRivera #WilbertMora 45 https://t.co/83TzwuhdLO
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488669849719033858g.png,I was at The Jason Rivera and Wilbert Mora Vigil hosted by @NYCCouncil Councilwoman Joann Ariola @JoannAriola32 Infront of the @NYPD100Pct @NYPDnews 2/1/2022 1 #BackTheBlue #NYPD #JasonRivera #WilbertMora 48 https://t.co/YU4e54hooJ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488670707076812802g.png,@Sumayyah1402 @DDMcNasty Had niggas like... 😂😂😂 https://t.co/xVhUu25R2z
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488676993587625985g.png,Korean food for dinner https://t.co/gjJhxoSl06
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488680412335509504g.png,"🗣 Just because we are silent Jamie doesn’t mean we don’t hear you. 🗣 Just because we don’t follow you doesn’t mean we don’t read you daily. 🗣 Just because we don’t like to be confronted, we didn’t realize posting nude pics publicly feeds homophobia… https://t.co/MlM67UPHQ3"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488681270485864449g.png,"🗣…Just because we don’t like your tweets or comment on them, doesn’t mean we don’t respect your faith. 🗣 Just because other countries bash you online, we have a gay American, who stands up for us against homophobic preachers. 🗣 We see you Jamie… https://t.co/fhUVyh6V1r"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488684705432195072g.png,3/3 We know this because Black history is not a set of facts that we learn solely for the goals of diversity and representation. It is a reflection of all of which this country has been and what this country can be can be moving forward when we see and embrace Black personhood. https://t.co/5QO3bazYaV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488686277230739458g.png,"Part of why I love working in archives so much is that every day is Black History for me! I literally come across the most fascinating images of Black life 20th century! A group of African American men harvest and carve over-sized watermelons in a field, 1909. (dpla) https://t.co/cIbVd0i8Je"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488687946924318722g.png,"🇲🇽 #SomosTamaulipas l ""Soy orgullosamente morenista y tamaulipeco, la tierra que nos une y por la cual trabajo con el gran compromiso de buscar lo mejor para nuestras familias. Nos une la esperanza del bienestar para Tamaulipas."" - Américo Villarreal - #Matamoros #Tamaulipas https://t.co/qOUllBGbhZ"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488689404428398595g.png,"@GovPritzker Why does @tmcrkfd mayor of @CityofRockford in your state of Illinois desecrate the memorials of victims of police terrorism, mass incarceration, and racial injustice in @WinnebagoIL? Address your racists mayor in Rockford!! https://t.co/CwvxWSCLa1"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488691255575867400g.png,"Made a nice dinner from scratch, sesame oil, green onions, mushroom, tofu, sambal olek, hoisin sauce, bit of rice vinegar and some corn starch. + broccoli and some fresh jasmine rice. Happy Chinese new year! #ChineseNewYear https://t.co/mxjivXtUzV"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488692750333710339g.png,@VirginiaHuie #caughtoncamera #Instagram hijacker calls victim - watch as she begs this 16 year old from Nigeria to give her identity back - this is going rampid on #longisland They demand #bitcoin @News12LI @abiordi12 https://t.co/WSIUuYjBYe
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488694564458278913g.png,Celebrate Black History Month! @NEISDLibrary https://t.co/3LGxg0w5LD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488695097441067010g.png,Is there ever a right time to tell your child she is an alien? #Naomi #BlackGirlMagic #SuperNaomi https://t.co/9rVHVK8Wxy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488695116411899908g.png,@BJ__Smith Black History Month https://t.co/VbRKUazPrr
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488700929239142400g.png,Watching 5%ers yelling at white ppl in Time Square was always the highlight of vacation when I visit NYC 😆 🤣 😂 #BHM https://t.co/kbvcXLRFFu
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488703190992367618g.png,Just an old hillbilly come get your shine on https://t.co/Frh5ZWM67L
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488711678665576449g.png,I think my fellow cat slaves can relate to this https://t.co/pxAXF0O0sv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488712414040408066g.png,"@CanadensisMax @MacinEwa You got that right. Americans tell you, ""this is what your problem is"" and ""If you were just more like us"" or ""let me tell you what you should do"" Then they slaughter their own children and do nothing. We can mind our own business but we have 70 million admitted racists too close https://t.co/RoXIDCO44D"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488713421537579012g.png,Happy Vietnamese new year @CatholicMiami https://t.co/fuhboJIymG
