tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1613083932232417283g,#NaatuNaatu becomes the first ever Asian song to win a #GoldenGlobes #RRRMovie. What an achievement for indian cenema! Its huugggeeeee.. Congrats @ssrajamouli @AlwaysRamCharan @tarak9999 and entire team. https://t.co/uyu2I1KGx6,http://pbs.twimg.com/media/FmLTR4JaMAAjidp.jpg,NA,NA,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1613091400916275200g,Was burning the midnight oil. Pleasant dreams everyone. #Navajo https://t.co/g9JfWcKaje,http://pbs.twimg.com/media/FmLaFEwaAAECmYY.jpg,NA,NA,NA,NA,NA,NA,navajo,native american,NA,NA,NA,NA
1613092929131651072g,don't come to starbucks you will find gay people https://t.co/SwxsjWhRxs,http://pbs.twimg.com/media/FmLbdcTWQAAr3q2.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613098122040705024g,"No pixelated, poorly cropped Bill Gates/George Soros/Globalist/Anti-Semitic memes that you got from a MAGA Boomer FB page? I’m disappointed Got a question for you, chucklehead Where did this “us” live that got truly LOCKED DOWN in 🇺🇸 for an EXTENDED period of time in 2020 ? https://t.co/X1CTeo3ePS",http://pbs.twimg.com/media/FmLgMH9aMAA-luA.jpg,bi,bisexual,NA,NA,NA,NA,soros,jewish,globalist,jewish,NA,NA
1613106672481849346g,Puente negro (apreciación) https://t.co/txThY4XtR7,http://pbs.twimg.com/media/FmLn9xrXgAA8unl.jpg,NA,NA,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1613112920313036802g,"Happy Hump Day on a Wednesday. Here's another Foreigner song I covered for them. It's a great song, ""Waiting for a Girl like You."" I cover ""I Want to Know What Love Is"" in 2018 for them also. I would be remaking some songs I covered precisely this year. Much love to you all. ❤️🎶 https://t.co/so7iaa2M6t",http://pbs.twimg.com/ext_tw_video_thumb/1613112794580123650/pu/img/U9P6QThGkNsQ9GTe.jpg,NA,NA,NA,NA,NA,NA,foreigner,immigrant,NA,NA,NA,NA
1613117802424025090g,"I'm at @WalmartMexico in Ciudad Madero, Tamaulipas https://t.co/uSJOYqCYPX https://t.co/Bg6x6rx5Tx",http://pbs.twimg.com/media/FmLyF-0XkAMjosz.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,tamaulipas,hispanic,NA,NA
1613119041605931008g,Ethiopian Food is Top Tier 🇪🇹👑🥘 https://t.co/JZBidhB1Dc,http://pbs.twimg.com/media/FmLzN4jWIAMp1xn.jpg,bi,bisexual,NA,NA,NA,NA,ethiopian,black,NA,NA,NA,NA
1613119483530338304g,"I'm at Coppel in Ciudad Madero, Tamaulipas https://t.co/bbG1Yp7ESw https://t.co/2D25TMXmwK",http://pbs.twimg.com/media/FmLzn2-X0AMgnon.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1613120781289984001g,"I'm at Supercream soriana in Tampico, Tamaulipas https://t.co/3L6uFJIoKt https://t.co/A2cxTBrD72",http://pbs.twimg.com/media/FmL0zShX0AA8Lsx.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1613121051973632003g,"I'm at Bancomer Soriana Ejercito in Tampico, Tamaulipas https://t.co/RcDq1MXhj4 https://t.co/crr8s30nss",http://pbs.twimg.com/media/FmL1DIWWQAIOxvR.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1613122051639754753g,"I'm at Carretera Tampico-Mante in Tampico, Tamaulipas https://t.co/DM5QdtCndj https://t.co/Clm90MxPNv",http://pbs.twimg.com/media/FmL19SdWYAcmKdO.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1613123718582079493g,"A proud Hindu father standing along with his daughter, who took Amrit (baptism ceremony) to become a Khalsa Sikh officially. ""Waheguru Ji Ka Khalsa, Waheguru Ji Ki Fateh! "" #Sikhi #Khalsa #JhoolteNishaanRahePanthMaharajKe https://t.co/kQIi9kdnYz",http://pbs.twimg.com/media/FmL3eSzWIAEOaWI.jpg,NA,NA,NA,NA,NA,NA,hindu,asian,NA,NA,NA,NA
1613124074540261376g,"I get it, not everyone is a White supremacist, racist or bigot, and at times to some, it can be exhausting, and don't want the conflict that goes along with resisting racism, but you can bet; there are soldiers among us willing to take on the battle! Fck’ around and find out! ✊🏾 https://t.co/fKGvdZq9TW",http://pbs.twimg.com/tweet_video_thumb/FmL3yuYXEAABJXX.jpg,bi,bisexual,NA,NA,NA,NA,racism,minority,racist,minority,NA,NA
1613127154023161859g,That's wild y u not next ta to me u just screaming and yelling f the Jews but eye never disrespected u baby ..u in the hood https://t.co/9hZC8bgFOn,http://pbs.twimg.com/media/FmL6l4iWYAAIITI.jpg,NA,NA,NA,NA,NA,NA,jews,jewish,jew,jewish,NA,NA
1613134380959924224g,Wednesday morning on #SouthOcean 🇧🇸 #Bahamas https://t.co/UBdMMiDprd,http://pbs.twimg.com/ext_tw_video_thumb/1613133832324108289/pu/img/bueEqkGaNkMT1EXh.jpg,NA,NA,NA,NA,NA,NA,bahamas,black,hamas,middle eastern,NA,NA
1613136393668100099g,"@BillStevens1984 @KSTP @CityofQuincy @AOC @TownOfLexMA President Trump can't have my IDENTITY. I'm a free person. It's🙋‍♂️IDENTITY. Voter🆔️easy.👇 Covid2020 they sent me1️⃣ballot. The govt can have my address2️⃣vote. 🙋‍♂️didnt✉️it,went in♟️&amp;🔺️U did?🔻 PHOTOGRAPHY 183️⃣0s Not rocket science. ""Not my 1st time here.""♟️ ☢️Border Security✔️ https://t.co/lnnzAWHtBP",http://pbs.twimg.com/tweet_video_thumb/FmMC_zPWQAEGS6H.jpg,bi,bisexual,NA,NA,NA,NA,border security,hispanic,NA,NA,NA,NA
1613136911509475331g,"Always a sucker 4 Korean Fried Chicken (lighter), with my go to place in Teaneck closed, visited this new establishment &amp; got picked relish also. Got w/ Soy Garlic sauce..next time trying Sweet &amp; Spicy Very solid meal &amp; excellent price @BoogEnergy @_coachbrandon @mike_recinto https://t.co/LzgmaxQeWG",http://pbs.twimg.com/media/FmMDeNNXgAIme66.jpg,NA,NA,NA,NA,NA,NA,korean,asian,spic,hispanic,NA,NA
1613142211113242626g,@Gutfeldfox @greggutfeld - for all have sinned &amp; fall short of the glory of god -Romans 3️⃣:2️⃣3️⃣ @EmilyCompagno @JimNorton @KatTimpf @PlanetTyrus🇬🇧☕️💂‍♀️🤬🏎️🏦💳🧠🪥🤘🎸🦄💘🇮🇱🌈😎🤣🤯😷🗿🤠🤟✌️🤝👍👍💪🙋‍♂️🧎‍♂️🫂🤳🏃‍♀️🧢🦄🦚🦅🇺🇸🌎☘️⭐️🌈🌊🍾🥂🧴🕯✨⚽️⚾️🎗🎧🎰🗽🏝🌃📺📻🎞📸🦠💯💬🦚🍊🍎🍑✨🏛💎🦩🌸⭐️❄️🌴 https://t.co/ThPClV5cdq,http://pbs.twimg.com/media/FmMISmeXkAQTsFx.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1613144690815016960g,@RepSwalwell @ByronDonalds @thereidout @SpeakerMcCarthy @RepAdamSchiff @Ilhan You and you Chinese Spy girlfriend should be in prison. https://t.co/xxIuZUZ0Yn,http://pbs.twimg.com/tweet_video_thumb/FmMKi1CXgAAcTFx.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1613148039111229440g,Anyone who says that they will stop watching the #WWE if it is sold to the Saudis.#WWESold https://t.co/Unu1PFPTL9,http://pbs.twimg.com/tweet_video_thumb/FmMNlrzWYAEJmAb.jpg,NA,NA,NA,NA,NA,NA,saudis,middle eastern,NA,NA,NA,NA
1613148803346976768g,"🌟 José Martí Pérez: poeta, escritor, político y combatiente cubano que el próximo 28 de enero arriba al aniversario 170 de su natalicio #CubaViveEnSuHistoria #TenemosMemoria #RadialistasCamagüeyanos https://t.co/FogYrqq6oI",http://pbs.twimg.com/media/FmMOSaMX0AI9uHe.jpg,NA,NA,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1613149029382111233g,It said they came by and said eye am gimmick and f the Jews so u said that was not Jenna furmes https://t.co/9soH5tlGhR,http://pbs.twimg.com/media/FmMOfNdXwAQWtcR.jpg,NA,NA,NA,NA,NA,NA,jews,jewish,jew,jewish,NA,NA
1613149041906561026g,"Today, the FAA seemingly insists on reminding me of the old Yiddish adage: “Mann Tracht, Un Gott Lacht” (man plans and god laughs.) https://t.co/19JtQRtBaL",http://pbs.twimg.com/media/FmMOgFBaUAAc2r5.jpg,NA,NA,NA,NA,NA,NA,yiddish,middle eastern,NA,NA,NA,NA
1613151630811365376g,I wonder if there are any Mexicans is Sea… https://t.co/QEVY2Le44k,http://pbs.twimg.com/media/FmMQ22-agAUpQ5M.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicans,hispanic
1613153881298452480g,The f.b.i asked me to still stand in my block till they pick me .and niggers is hyped up like they going to kill me in my block we see what's good https://t.co/vBouuj8UO5,http://pbs.twimg.com/media/FmMS5tlXEAAyEhO.jpg,NA,NA,NA,NA,NA,NA,nigger,black,niggers,black,NA,NA
1613158727628070912g,I hate it when I see people crying over food. So Much Sin (Crazy World) by XtDadon 🎤🎥 #rapmusic #xo #hiphopartist #musicjunkie #xtdadon #goviral #changetheworld #changeyourthoughts #winnipeg #manitoba #ontario #Canada #lagos #enugu #Nigeria #ghana #GoldenGlobes #2023NewYear https://t.co/zZRVCTtt4K,http://pbs.twimg.com/ext_tw_video_thumb/1613158680467505153/pu/img/IOuxiN4Co95bTtVp.jpg,NA,NA,NA,NA,NA,NA,nigeria,black,NA,NA,NA,NA
1613162446503526400g,"100% density Indian and Peruvian hair grade 10A ❗️ —————————————————————— Stright,body wave,deep wave,curly 14”- 40”AVAILABLE ON HAND NOW❗️ 12”-40” WIGS ON HAND NOW ❗️ —————————————————————— WEBSITE LAUNCHING 🚀 SHOP NOW ❗️FULLY STOCKED! BEST QUALITY IN ATLANTA 🦋 https://t.co/xqO88sFlo1",http://pbs.twimg.com/media/FmMarhGWAAIHc_X.jpg,NA,NA,NA,NA,NA,NA,peruvian,hispanic,NA,NA,NA,NA
1613164138154303488g,@MegynKellyShow @megynkelly The way Meghan Markle drives these white women crazy is really something https://t.co/IMQXaPbYEC,http://pbs.twimg.com/media/FmMcOsFXkAAhQcM.jpg,NA,NA,NA,NA,NA,NA,white women,white,NA,NA,NA,NA
1613164617404133378g,#culture #news #PHilippine #meme #bloopers https://t.co/tAiBm5VKSy,http://pbs.twimg.com/ext_tw_video_thumb/1613164521291485184/pu/img/40ROP45cAvz-QO5h.jpg,NA,NA,NA,NA,NA,NA,philippine,asian,NA,NA,NA,NA
1613165688742641667g,"""Your Puerto Rican?! You don't look it"" Okay... what am I supposed to look like? a pot of arroz con gandules? (Rice and pigeon peas) we Puerto Ricans come in all colors. https://t.co/dOhfk4kXWO",http://pbs.twimg.com/tweet_video_thumb/FmMdpADXoAQKT2K.jpg,NA,NA,NA,NA,NA,NA,puerto rican,hispanic,NA,NA,puerto ricans,hispanic
1613167218245632000g,"While I continue to wait for the ogl response as a consumer from Hasbro subsidiaries, gonna get in on this #animednd tag with some japanese live action special effects for the cantrip, GREEN FLAME BLADE! From Garo https://t.co/C0Prt4pjp2",http://pbs.twimg.com/media/FmMfCMSWAAAhPg0.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1613168649841278977g,#WAKEUP #WORLD ON THIS #WONDERFUL #WEDNESDAY AKA #HUMPDAY and remember #BrandNewLiving and #Iloveyou and #yougotthis and #positivevibes only #Instagood #roanoke #virginia #blacklivesmatter #lgbtqia #fashion #goldenglobes #abbottelementary #goodmorningamerica #newyearnewme https://t.co/5TXmRUpHyF,http://pbs.twimg.com/ext_tw_video_thumb/1613168528802070530/pu/img/g4J7EHBJXPu8s3JV.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,NA,NA
1613169595468201986g,And the rumor is is that Stephanie McMahon resigned because now that they're being bought by the Saudis of female wouldn't be allowed to be on the board https://t.co/Mbw4KAKfEg,http://pbs.twimg.com/tweet_video_thumb/FmMhMb5XwAAPcoB.jpg,NA,NA,NA,NA,NA,NA,saudis,middle eastern,NA,NA,NA,NA
1613169667677233152g,#Nacional | La Fiscalía General de Justicia de Tamaulipas informó la detención de dos presuntos implicados en el secuestro y asesinato de una empresaria de ciudad Victoria y cuyo cuerpo lo abandonaron en una carretera federal cerca de la capital del estado https://t.co/QRUzL8yvmu,http://pbs.twimg.com/media/FmMhQueWQAA2BYS.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1613169701307170816g,Soup For The Soul 🥲 #Soup #Food #Breakfast #Nongshim #Korea #Ramen #BeefBoneBroth #Wednesday #HumpDay #Work #Desk #Viral #Trending #Latino #BlackExcellence ⚡️#ARIAS🤘🏾 https://t.co/moOd45QZE5,http://pbs.twimg.com/media/FmMhSoFXEAUx-9o.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,latino,hispanic,NA,NA
1613169800745811969g,"@NME Yet another counter productive, counter intuitive consideration. An attempt to maximize @Twitter engagement might be best done in-part by lifting/removing the 5,000 following limit ratio to 7,500. Also, zero societal benefit to permit #CovidDisinformation #Racism #Xenophobia https://t.co/0Fohl6ZUQF",http://pbs.twimg.com/tweet_video_thumb/FmMhYbAXoAAHmDU.jpg,bi,bisexual,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1613174503034744834g,Let’s be honest. Them planes would be a fly’in right now if Mayor Pete weren’t gay!! #Fact 😡 https://t.co/qX72yMt2Jm,http://pbs.twimg.com/tweet_video_thumb/FmMlqCdWQAE21y8.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613175544895660032g,"“D*LDO DANIS F**KING BI*CH!” – Deen the Great SLAMS Danis, Says Jake Paul is Rushing KSI to Fight https://t.co/1pAyF1Feb4 https://t.co/4axlmHj2o8",http://pbs.twimg.com/media/FmMmm_NaMAEj_eL.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613175803998511107g,@JerrellZod I haven't read this issue yet so I don't know the context but I get the frustration. For instance look at how big Storm &amp; Sync came up in the X-Men this year. My thought is that Ridley is trying to break down Black Panther in way to similar to what happened to Batman &amp; Daredevil https://t.co/YyPtzast13,http://pbs.twimg.com/media/FmMm12pWIAAlHMX.jpg,bi,bisexual,NA,NA,NA,NA,black panther,black,NA,NA,NA,NA
1613176394069975043g,Wait… what!? Gwen Stefani insist she’s Japanese… https://t.co/d4ASnmuWSo,http://pbs.twimg.com/media/FmMnYUOWAAI_VQ8.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1613177082904825858g,"My school: you can’t just say “that’s Mother” about any person or thing you see. its homophobic and you never even use it right. if you do it again, we will revoke your scholarship. Me, pointing at a mailman: https://t.co/pfXPV6Cxg7",http://pbs.twimg.com/ext_tw_video_thumb/1613177010750111744/pu/img/TucxvSXltBxwTXiG.jpg,bi,bisexual,homo,lgbtq+,homophobic,lgbtq+,NA,NA,NA,NA,NA,NA
1613178768327335936g,"How much Filipino/Austronesian ancestry do I have according to 23andMe? 94.8% at the 50% confidence interval. 91.5% at the 90% ci. For simplicity, I just say I'm Filipino, but Austronesians were amazing seafarers who settled many far-flung islands. https://t.co/WadTkGl6MZ https://t.co/u6zQWaRVWU",http://pbs.twimg.com/media/FmMpfy8akAEKsMb.jpg,NA,NA,NA,NA,NA,NA,filipino,asian,NA,NA,NA,NA
1613178895091765250g,The stars tell many stories depending on who is looking. Students at @WellwoodIntlES learn about some of the Navajo constellations. @BCPSSci https://t.co/Zy64O3UZyJ,http://pbs.twimg.com/media/FmMpo1cXgAMqrAv.jpg,NA,NA,NA,NA,NA,NA,navajo,native american,NA,NA,NA,NA
1613179560023015428g,"I am lucky to be a Canadian and a American. Two country’s that where built by immigrants, that came from all over the world, from country’s that where rich and others that where poor. They came for freedom and to built a better futur for them and there kids. #America #Canada https://t.co/izUMgCdUSD",http://pbs.twimg.com/media/FmMqQcjXEAI8C2h.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1613179833487446017g,JEEP Grand Cherokee driver KWF8317 blocked the crosswalk near 1932 Madison Ave on January 11. This is in Manhattan Community Board 11 #manhattancb11 &amp; #NYPD25. #VisionZero https://t.co/slPk0YyEGY,http://pbs.twimg.com/media/FmMqgiWWQAEQXzG.jpg,NA,NA,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
1613180811775287296g,A chonky boi 👀 https://t.co/MzH6snO7ln,http://pbs.twimg.com/media/FmMrZlvWQAEcyth.jpg,NA,NA,NA,NA,NA,NA,chonky,asian,honky,white,NA,NA
1613181029627449344g,1. Its Vice PRESIDENT Harris not “Kamala” she is the fucking Vice President of the United States FFS 2. the K Hive tried to tell yall but yall insist on making “hair jokes” meanwhile Vice President Harris specifically worked to put men away who harmed Black Women. https://t.co/rwM6bbLpmI,http://pbs.twimg.com/tweet_video_thumb/FmMrl7LXEAANEG7.jpg,NA,NA,NA,NA,NA,NA,black women,black,NA,NA,NA,NA
1613183209142902786g,The Chinese sent a cyber attack on our nation. including air travel and Twitter. and I'm over here like https://t.co/q1KxTlnIAl,http://pbs.twimg.com/tweet_video_thumb/FmMtk5UXEAIAOgj.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1613183672244486146g,Seeing folks defend this colorist clown really annoys tf outta me. Y’all really don’t care about Black women and it shows. https://t.co/2yLmavLvI0,http://pbs.twimg.com/tweet_video_thumb/FmMt_1jXoAEYdX9.jpg,NA,NA,NA,NA,NA,NA,black women,black,NA,NA,NA,NA
1613183688870854656g,Here’s the fake cover to “Tales of the Spider-Men” dedicated to my bf and I’s Spidersonas! Also with a side story of the Spyder Syndicate! Ft queer spideys: @beefcakeboss2 Woof Spider @ChangoATX Teleraña @exile2059 Funnelweb @ChillaxinJaxon Holoweb #SpiderManAcrossTheSpiderVerse https://t.co/PzzqVf5nKM,http://pbs.twimg.com/media/FmMuAcGaYAAItAU.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613183872983859201g,“Be still and the earth will speak to you.” ~ Navajo 🏜🪶✨ https://t.co/S1uYnibePC,http://pbs.twimg.com/media/FmMuGNNXoAMaxOD.jpg,NA,NA,NA,NA,NA,NA,navajo,native american,NA,NA,NA,NA
1613184261468860426g,"1973 An American Family ,a documentary focusing on the Loud family premieres on PBS. Son Lance Loud comes out publicly on the show, characterizing himself as “Homo of the Year.” Lance Loud died of liver failure as a result of hepatitis C and a co-infection with HIV/AIDS. https://t.co/DqxmiA9k98",http://pbs.twimg.com/media/FmMuiKOaYAEX8wk.jpg,homo,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613184588997709824g,@eatinerni Let me know when to get to these ... 🍜 🔥🌶 2x Extreme Hot Chicken Flavor Ramen/Haek Buldak Bokkeum Myeon (핵불닭볶음면) #KoreanFood 라면 #Korean @HMartOfficial @SamyangFoods https://t.co/XXwe3RhjzK,http://pbs.twimg.com/media/FmMu1ApagAE09z2.jpg,NA,NA,NA,NA,NA,NA,korean,asian,NA,NA,NA,NA
1613185905522782209g,"#efemeridesjaliscienses 11 de enero de 1968. Arriba a Guadalajara, el Delegado Apostolico en México Guido del Mestri. Con el apoyo del gobierno del estado; la arquidiócesis tapatía organiza un magno recibimiento durante su recorrido. La comunidad tonalteca encabezada por don https://t.co/vtNjBQQsep",http://pbs.twimg.com/media/FmMwByWXgAQpWZj.jpg,bi,bisexual,NA,NA,NA,NA,guido,white,NA,NA,NA,NA
1613186069897564160g,"Do I often talk about finance, business and economics? No. Practically never actually. Almost all of the commenting I do on finance, business and economics occurs here on Twitter, and in the comments sections of video clips on YouTube (here are examples in English and Tagalog). https://t.co/zp6WgNIEtX",http://pbs.twimg.com/media/FmMv1FDaMAA-DFD.jpg,NA,NA,NA,NA,NA,NA,tagalog,asian,NA,NA,NA,NA
1613187091902382086g,I really wish I had a few other femme friend's to go out and do hoodrat shit with 😬 We are safer in numbers 👀 #lgbtq #becomingfemme #crossdressingslut #crossdressinglife #androgonus #nonbinary https://t.co/uyAYlBefoA,http://pbs.twimg.com/ext_tw_video_thumb/1613187027616292872/pu/img/v2OVpiiSEJ7QI4WE.jpg,bi,bisexual,nonbinary,nonbinary,femme,transgender,NA,NA,NA,NA,NA,NA
1613187113247277060g,"@Dan_Murphy_10 @Psu7893 @Missidc5 @tedcruz @TownOfLexMA President Trump can't have my IDENTITY. I'm a free person. It's🙋‍♂️IDENTITY. Voter🆔️easy.👇 Covid2020 they sent me1️⃣ballot. The govt can have my address2️⃣vote. 🙋‍♂️didnt✉️it,went in♟️&amp;🔺️U did?🔻 PHOTOGRAPHY 183️⃣0s Not rocket science. ""Not my 1st time here.""♟️ ☢️Border Security✔️ https://t.co/vCQDWfCtCW",http://pbs.twimg.com/tweet_video_thumb/FmMxHozXgAE-kbx.jpg,NA,NA,NA,NA,NA,NA,border security,hispanic,NA,NA,NA,NA
