image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613177082904825858g.png,"My school: you can’t just say “that’s Mother” about any person or thing you see. its homophobic and you never even use it right. if you do it again, we will revoke your scholarship. Me, pointing at a mailman: https://t.co/pfXPV6Cxg7"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613178768327335936g.png,"How much Filipino/Austronesian ancestry do I have according to 23andMe? 94.8% at the 50% confidence interval. 91.5% at the 90% ci. For simplicity, I just say I'm Filipino, but Austronesians were amazing seafarers who settled many far-flung islands. https://t.co/WadTkGl6MZ https://t.co/u6zQWaRVWU"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613178895091765250g.png,The stars tell many stories depending on who is looking. Students at @WellwoodIntlES learn about some of the Navajo constellations. @BCPSSci https://t.co/Zy64O3UZyJ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613179560023015428g.png,"I am lucky to be a Canadian and a American. Two country’s that where built by immigrants, that came from all over the world, from country’s that where rich and others that where poor. They came for freedom and to built a better futur for them and there kids. #America #Canada https://t.co/izUMgCdUSD"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613179833487446017g.png,JEEP Grand Cherokee driver KWF8317 blocked the crosswalk near 1932 Madison Ave on January 11. This is in Manhattan Community Board 11 #manhattancb11 &amp; #NYPD25. #VisionZero https://t.co/slPk0YyEGY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613180811775287296g.png,A chonky boi 👀 https://t.co/MzH6snO7ln
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613181029627449344g.png,1. Its Vice PRESIDENT Harris not “Kamala” she is the fucking Vice President of the United States FFS 2. the K Hive tried to tell yall but yall insist on making “hair jokes” meanwhile Vice President Harris specifically worked to put men away who harmed Black Women. https://t.co/rwM6bbLpmI
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613183209142902786g.png,The Chinese sent a cyber attack on our nation. including air travel and Twitter. and I'm over here like https://t.co/q1KxTlnIAl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613183672244486146g.png,Seeing folks defend this colorist clown really annoys tf outta me. Y’all really don’t care about Black women and it shows. https://t.co/2yLmavLvI0
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613183688870854656g.png,Here’s the fake cover to “Tales of the Spider-Men” dedicated to my bf and I’s Spidersonas! Also with a side story of the Spyder Syndicate! Ft queer spideys: @beefcakeboss2 Woof Spider @ChangoATX Teleraña @exile2059 Funnelweb @ChillaxinJaxon Holoweb #SpiderManAcrossTheSpiderVerse https://t.co/PzzqVf5nKM
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613183872983859201g.png,“Be still and the earth will speak to you.” ~ Navajo 🏜🪶✨ https://t.co/S1uYnibePC
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613184261468860426g.png,"1973 An American Family ,a documentary focusing on the Loud family premieres on PBS. Son Lance Loud comes out publicly on the show, characterizing himself as “Homo of the Year.” Lance Loud died of liver failure as a result of hepatitis C and a co-infection with HIV/AIDS. https://t.co/DqxmiA9k98"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613184588997709824g.png,@eatinerni Let me know when to get to these ... 🍜 🔥🌶 2x Extreme Hot Chicken Flavor Ramen/Haek Buldak Bokkeum Myeon (핵불닭볶음면) #KoreanFood 라면 #Korean @HMartOfficial @SamyangFoods https://t.co/XXwe3RhjzK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613185905522782209g.png,"#efemeridesjaliscienses 11 de enero de 1968. Arriba a Guadalajara, el Delegado Apostolico en México Guido del Mestri. Con el apoyo del gobierno del estado; la arquidiócesis tapatía organiza un magno recibimiento durante su recorrido. La comunidad tonalteca encabezada por don https://t.co/vtNjBQQsep"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613186069897564160g.png,"Do I often talk about finance, business and economics? No. Practically never actually. Almost all of the commenting I do on finance, business and economics occurs here on Twitter, and in the comments sections of video clips on YouTube (here are examples in English and Tagalog). https://t.co/zp6WgNIEtX"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613187091902382086g.png,I really wish I had a few other femme friend's to go out and do hoodrat shit with 😬 We are safer in numbers 👀 #lgbtq #becomingfemme #crossdressingslut #crossdressinglife #androgonus #nonbinary https://t.co/uyAYlBefoA
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613187113247277060g.png,"@Dan_Murphy_10 @Psu7893 @Missidc5 @tedcruz @TownOfLexMA President Trump can't have my IDENTITY. I'm a free person. It's🙋‍♂️IDENTITY. Voter🆔️easy.👇 Covid2020 they sent me1️⃣ballot. The govt can have my address2️⃣vote. 🙋‍♂️didnt✉️it,went in♟️&amp;🔺️U did?🔻 PHOTOGRAPHY 183️⃣0s Not rocket science. ""Not my 1st time here.""♟️ ☢️Border Security✔️ https://t.co/vCQDWfCtCW"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613189928128581633g.png,"@BrexitLondon @laura_7771 @mbpblm @WenMaMa2 @Connybub @bdonesem @PubliusNV @TomaisMac @TheRebeluniter @zeteamd @brexit_blue @mil_vet17 @de2us @PatriotMalave67 @ColorApril @savedgirl316 @1heartgirl @rosejam181920 @lighthouse_beam @PSwal807 @PositiveAbraham @DbbTom @PatriotInSF @JohnPot259 @47angb @Sweet_T2021 @45mx_7 @Lynda63986855 @qfd_bruce @pixiebell2022 @MasterDieken @Lauria1960 Always welcome James, my pleasure Buddy🤗😘 🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧 #DrainTheSwamp #AllLivesMatter #BackTheBlue #MAGA🇺🇲 #TrumpIsMyPresident #InGodWeTrust #OneNationUnderGod Love ya Bro💋❤️💞🕊🤍 https://t.co/OXIhiYx9pO https://t.co/ob7BrbCLIs"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613190893422493701g.png,"Wondering if the #WWE wrestling will now be #Arab owned? ""A tanga nah!"" (Only in #PuertoRico 🇵🇷 #HugoSavinovich!) https://t.co/PWzWdDWWJX"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613190973156196357g.png,GOOD MORNING CHOCTAW NATION https://t.co/yvCGTWoNF3
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613192269003210758g.png,"El equipo de PR de #BadBunny esta algaro. Como así q primer latino q se presenta en #Coachella? Es q #Losamigosinvisibles, #jbalvin, #KarolG, #nickinicole, sin dejar atrás a las bandas norteñas. Ellos q son? Europeos? Escandinavos? 😂😂😂😂 (no los mencionó a todos) #Benito https://t.co/VWSKcYbboK"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613192976724885504g.png,Korean Food and K-Pop chicken on Hollywood Florida Food Tour https://t.co/yHM02CMmed https://t.co/4tAwkvxXkq
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613194777553518592g.png,"Join us in Columbia! Gracias Dr. Jorge Camacho, Spanish, Comparative Literature, Latin American &amp; US Latinx Studies &amp; Latin American, Caribbean Prof, &amp; US Latinx Studies Director, Walker Institute, University of SC. #sccentrolatino @sccentrolatino #publichumanities #uscupstate https://t.co/fHu8hfNjfb"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613195038632341511g.png,"Y’know, just in case you need a reminder that a healthy portion of the recent rush of criticism of Secretary Pete is rooted in homophobia: https://t.co/HLBnyCcuLg"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613195085339844610g.png,"Yesterday, our team met with Winnie Greco, Special Advisor to the Mayor and Director of Asian Affairs, @ACSNYC, and @mayorsCAU to hold a 🧧 envelope tree hanging ceremony. We wish our family, friends, our city, &amp; all New Yorkers luck &amp; prosperity in the new year🐰. https://t.co/xfnbGgxvOu"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613195727655653383g.png,"Today we’re celebrating #WhiskersWednesday with Rarity, a majestic senior gal who looks like she may be Maine Coon! Rarity arrived to us from a local overcrowded shelter, she was already front-paw declawed. Come in &amp; meet her today! https://t.co/XEYTgdDn4H"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613196784951595009g.png,A stunningly beautiful Wednesday morning on #SouthOcean 🇧🇸 #Bahamas https://t.co/WCqaWVvAIV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613199137809510400g.png,"The Incoming President of Nigeria Atiku Abubakar and his Team with the Archbishop of Canterbury, His Grace Most Rev. Justin Welby in Westminister, London moments ago. #AtikuOkowa2023 https://t.co/mSmE5kEJ2j"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613199352247324679g.png,@laurenboebert You are a clown 🤡 Lauren the onlyfans clown 🤡 hooker 🤡 cheap 🤡 traitor 🤡 racist 🤡 dumb 🤡 really stupid 🤡 https://t.co/hM1574xHPh
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613200377729392642g.png,Open to ALL @Butleru students. Study abroad @ButlerUAbroad in the Dominican Republic with COE Dean @ProfKandel. Visit https://t.co/PbpRTRpamw to find out more about this amazing opportunity! Deadline to apply is 02/03/23. https://t.co/WpcrwaHe96
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613200924796747779g.png,"Employers seeking foreign workers for H-2B seasonal/temporary positions face a difficult numbers game: Requests this year exceeded 140,000 for a maximum of 33,000 visas. #Immigration Senior Counsel Jarrod Sharp explains during a @farmcredit webinar today. https://t.co/L6i3a3cxMY"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613201791201730561g.png,"#waybackwednesday. From 2019. #PhilippineFestival. The #singer is Philippine, named #ChrisBrown. #musician. At #celebrationsquare #mississauga #livemusic https://t.co/3lcBcFr7sh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613201888803016709g.png,@HarperCollinsUK @simonschuster @HachetteUS @MacmillanUSA @Scholastic @DisneyBooks @WileyGlobal @WorkmanPub @UnionSqandCo @Bowker @librarycongress @GWR @AmazonKDP @thehairshow @ACLU @NAACP_LDF @BLMLA @NBACoalition @Starbucks @usedgov @POTUS @ACLUofLouisiana @WAFB @WBRZ @wdsu @WGNOtv @FOX8NOLA @NBC33 And a #GuinnessWorldRecord report soon by Forest Bynum #Homeless #LSU #Wednesdayvibe #UnitedWeStand #BlackLivesMatter #BatonRouge #Louisiana #nola #NewOrleans #truth #books #studyabroad #evidence #Police #lawschool #writerslift #5amwritersclub #WritingCommunity @ISEPStudyAbroad https://t.co/yulO8O5ECY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613202495760920576g.png,@HarperCollinsUK @simonschuster @HachetteUS @MacmillanUSA @Scholastic @DisneyBooks @WileyGlobal @WorkmanPub @UnionSqandCo @Bowker @librarycongress @GWR @AmazonKDP @thehairshow @ACLU @NAACP_LDF @BLMLA @NBACoalition @Starbucks @usedgov @POTUS @ACLUofLouisiana @WAFB @WBRZ @wdsu @WGNOtv @FOX8NOLA @NBC33 @ISEPStudyAbroad And the #GuinnessWorldRecord report by Forest Bynum 1 of 30 #Homeless #LSU #Wednesdayvibe #UnitedWeStand #BlackLivesMatter #BatonRouge #Louisiana #nola #NewOrleans #truth #books #studyabroad #evidence #Police #lawschool #writerslift #5amwritersclub #WritingCommunity #BookBoost https://t.co/JfqXxCeOGr
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613202499615203334g.png,"@mmpadellan Classified top secret documents found in a brandon, hunter &amp; a chinese national shared office funded in the amount of 54 billion by china &amp; double standard always in denial democrat supporters &amp; voters are all just a okay with that. They truly have no honor, ethics or principles. https://t.co/4NUlMTAg7v"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613202629055627267g.png,PMCP 2023 #NuevaFotoDePerfil . . . . . #foto ⫘ #gay ⫘ #myselfies ⫘ #nunta ⫘ #rpgt ⫘ #seflie ⫘ #selfie ⫘ #sigueme ⫘ #sigueme👈 ⫘ #trabajodesdecasa ⫘ https://t.co/sGVeClHpdx
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613202774967353345g.png,"@mario_dico50 Tú @mario_dico50 no puedes ni advertir la subida del Pan Bimbo. Gracias por tus buenos deseos, se ve que amas al país y te preocupas por los mexicanos. https://t.co/ej8GWKVHxU"
