image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236072437722345472g.png,I need all the help I can get. https://t.co/wYTXkBXARB #FollowMe #BlackGirlMagic #WriterLift #Naturalista #Blogger #BlackGirlWhoKnits #DogLover #Mother #RecoveringAddict #Human #Me #WritingCommunity 👉🏾🧶🐶⛑🧘🏾‍♀️✍🏾👩🏾‍💻👩🏾‍🦱🤱🏾🇯🇲🙏🏾💎 https://t.co/E9w58GrXUi
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236088804844306432g.png,"Incredibly poignant conversation between @d_simas and @SorenG, on transcending divisiveness with shared humanity... Like when Americans across the political spectrum wept to see The White House lit up in 🌈 to mark the passing of marriage equality #wisdom2conf @Wisdom2conf https://t.co/73qdD0pnOW"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236091275595612160g.png,"@SteveKornacki WoW Steve, White people sure have a whole lotta categories while those of us that are Black, well we're just Black huh. 😐 #MSNBC #MsnbcLive #GOTV #BAMN https://t.co/tiUDMTEiuE"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236092839299145729g.png,"@MBC914 @GregMBelvedere @BernieSanders @JoeBiden @ninaturner Check out you being super racist LITERALLY IN THE TWEET YOU SENT JUST BEFORE THIS ONE Buckle in, I got time tonight. And if you block me, I win. https://t.co/RsqsOajsTh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236094485890838530g.png,মুসলিমদের সোনালী অধ্যায় কেমন ছিলো? Golden ages of Muslim Ummah | Accept ... https://t.co/NpLrA43sWD via @YouTube https://t.co/Ct3aX2eoZN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236094891823902721g.png,Three sessions &amp; 11 hours later... still about 3 hours more detail work to go. Images are from photos I took on the #Manaslu circuit trek in #Nepal - 16 days of trekking through Himalayas around 8th tallest mountain in world two years ago. #tattoo Ink/art by @ThorHammersen https://t.co/8cPI1ll2mj
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236106364998516736g.png,Nothing hurts worse as a Black Man than having to waste a Friday night at home because you can’t get a cut until Saturday https://t.co/QgUvzSGdUY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236110872214409216g.png,"Your favorite Black, queer rockstar! I stan, indubitably! https://t.co/YyfNfiadgi"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236112148507414528g.png,My latest posts have been nothing but people of color and I love this for me https://t.co/6LOeky90Ax
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236116620319342592g.png,When you represent .0001% of the Asian population in Northwest Arkansas.... you have fun with it #CoronaTime https://t.co/sfe73VXO2w
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236121387967885312g.png,Sioux hockey tonight and a family divided. @Mavpuck @UNDmhockey https://t.co/pgGzy7epSS
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236133661411598336g.png,We are so excited to announce that we are now bi-costal! Let us get started planning your next event with you! #eastcoastweddingplanning #westcoastweddingplanning https://t.co/zcgyBHB1A8
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236141700541792256g.png,"@AF24469 @lombardo187 @NYPDBklynNorth You also get “blacks” stopped more often, charged more often...I know your mind can’t possibly handle anything that doesn’t fit the false narrative Fox News created for you, so I won’t set the bar that high. You finally looked something up and now you’re trying to come back: https://t.co/PGsu58Kg7U"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236142457684975616g.png,It was a beautiful moment to see a room full of Black people. Engaging in dialogue during this @TheGrapevineTV Town Hall. People were challenged and new perspectives were brought. Ashley and Donovan are creating spaces that are meant for Black people and our consumption. RESPECT. https://t.co/vVI6U2dnkv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236143797723189248g.png,@GlenOfSteel @ThatDakari @Big75Fella @IsiahaSaid @UltralghtScheme @EagleEye1906 @awwhalenawl Mexican Mule https://t.co/nZ5yulOi76
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236144631093616640g.png,"@voidcine Every Destiel,&amp;,bi Dean Winchester Queerbaity Episode of Supernatural https://t.co/xIORY7qv38"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236146642128158722g.png,Mex city//tulum https://t.co/sNyiYls3r4
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236151756242866176g.png,Recognizing San Diego’s unsung heroes at the Association of African American Educators #AAAE 28th Annual Educators Conference Awards Dinner. @SanDiegoCOE @AsmShirleyWeber @jaglathan https://t.co/ydCGLFoIND
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236166165006823425g.png,#CoDMobile Went #FLAWLESS ON #CAGE GOT MO KILLz DEN EA 1 N DA ROOM ⚰⚰⚰⚰⚰ 🐐🐐🐐🐐🐐 #SeanMovez #BlackExcellence #BlackGirlMagic #BlackGirls #BlackWomenInHollywood #TheWeeknd #WAKANDA #WakandaForever #Tallahasses #HARLEM #NYC #FliByDefault #GalaxyGangGang #SeanKnox 🤴🏾 https://t.co/4xKtE3vCMO
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236191400150081536g.png,so i saw in this person’s bio that they enjoyed R&amp;B music so i asked them to put me on to some r&amp;b artists to start a conversation. This nigga then (after a while of talking) says that he really doesn’t like talking about music. So why is your bio “I love R&amp;B music...”? https://t.co/MFo5tGyAMr
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236195085949296640g.png,"@JoeBiden Millions of patriots are unified under #maga ~ black, white, gay, straight, Jewish and Latino. E Pluribus Unum! No victimhood labels, no hierarchy or intersectionalism; just Americans who love our country &amp; each other &amp; will not vote for you or Bernie. https://t.co/oyU9ZjQGUi"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236210832230322176g.png,I really try to be very nice to some people but they ack like a nigga own them something in life so fuck them and i will keep it pushes... https://t.co/ZP91tuFNwo
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236221056748343296g.png,Where my Nigerians at? Oil-less seafood okra! #TikTok #Nigerian #foodie #earthquake #كلنا_سلمان_كلنا_محمد #loveafterlockup #InternationalWomenDay2020 #CoronavirusUSA https://t.co/9QhpjIDVX6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236236985800458240g.png,who is Sara Rothschild &amp; now Marguerite DeWitt married a Cuban and Thomas was mad that she married a Cuban who became Tony &amp; Thomas shot him &amp; body was still good so Thomas used that body and killed Sara Rothschild who is Marguerite DeWitt and put her in a dog. https://t.co/leNR3M8CNe
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236250013975658496g.png,"My mosque. If the culprits think we are scared, afraid or will run. They don’t know America. They really don’t know us Muslims. Our police and federal agencies will catch up to the culprits We stand as Muslims on freedoms. Of religion, of association and pursuit of happiness.@npr https://t.co/lboOQXtdk2"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236285824356044801g.png,"@AndrewYangFanP1 @TulsiGabbard @DNC To date,this veteran,this woman, this POC has received 0.75% of nearly 14 million votes cast. Roughly 100,000 votes. She’s earned 2 delegates. By what stretch of the imagination do you think she deserves a spot on the debate stage? Dems have rejected this Assad-loving homophobe. https://t.co/fQN7EPD46L"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236293203944497152g.png,"$58 away from Stretch Goal #3 and Free packs for Adventurer and From Both Worlds backers, then onto the Moroccan Explorers. https://t.co/LU6YECPQoR https://t.co/yAk79HpuJT"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236296827978354689g.png,TO ALL AMERICANS STOP EATING CHINESE FOOD https://t.co/3koTyPEUye
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236298976837672960g.png,"Twitter, What y’all mad at today? #streamstrangelove #strangelove #gay #gaytwitter #QnA https://t.co/CniTwKQbpu"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236299021360259074g.png,Day dates 🤍 #BlackLove https://t.co/dbEg5GxLGX
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236301004146184193g.png,Alguém me explica por que a Manu levou bronca no confessionário? Boninho ficou bravo? Kkk #bbb20 https://t.co/ADJgtzXjBl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236306306492964866g.png,"Schurr Tourney Champs, undefeated District Champs, Bi-District, Area, Quaterfinal Champs, and Regional Semi-finalist. I Loved everyday coaching these guys. Truly a special group of young men who did it the right way. We fell short of the 21 but we have it a Heck of a shot https://t.co/XWOHlDnwqL"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236307341601095680g.png,"@rpayne1956 @Richard43537543 @JohnMorelli_BC @JohnAll63815927 @PLHCrawford @RachelRiot1 @rustypenny_wood @43Watch @DawsonMdhoust @leighgt @johnsta04633925 @ChrisSurano @CamShaurette @whelanmj @YannickStromei @PoliticalOrgasm @JustinSchafer1 @HeleneShaw17 @canukcookie @sameold2cents1 @cheryl1492 @lassiter1550 @MonicaFibonacci @RickHi2315 @paddyhullabaloo @BrenBlake2 @jennifer_cirka @NotToday1701 @WorldPe56580574 @gbobke @AdamHarryCassi1 @2dratbil @truebluecanadi1 @baletown_crawl @Moonshi84280504 @Danbalkwill1 @IvanhansenIvan @Kromski1 @KieserBill @_LoveMTB_ @FuzzySockzz @RKDickie1 @Victoria59L @myearwood65 @AlbertaCanadien @LinnieRants @canadaknife @PDK4863 @arnie27027288 @saskcowmomma3 Venezuelans were the same,didn't care ,thought politics was meaningless and that all politicians were crooks,then Chavez came to save them! Now they suffer and have to eat their dogs and zoo animals to survive,and anybody who complains.... It's over! https://t.co/JtZAlq8LKJ"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236307783668072449g.png,"I told my cat he may be bisexual, not gay. https://t.co/NnFr0xJrbV"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236315951206928385g.png,"And that’s a wrap! I’m so happy to have gotten the opportunity to attend the AILA Spring Conference with @KPMG - lots is useful #immigration updates from USCIS, CBP, ICE and the State Department 🤓 #kpmglife #aila2020 #ailaconference #usimm #lawyer https://t.co/lWLPxGgZLb"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236316394066710528g.png,You got two options 1: be MY nigga 2: Be one of my niggas https://t.co/6P7u5FYOHZ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236319835308666883g.png,📖 Learn here more about the first #women to breakthrough in Mexican diplomacy by occupying high ranking positions in the last century 💪🏼 #InternationalWomensDay #IWD2020 #MexicanWomeninDiplomacy #WomensHistoryMonth 👇🏽 https://t.co/91FHLTISJw
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236321266707152898g.png,"Me: We should not, as a society, be generalizing all straight white men as entitled, misogynistic pigs. Me at the gym: https://t.co/piKcIqW3q2"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236330537305899011g.png,Another reason he a real nigga https://t.co/BeS4qlfZkf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236333342519439363g.png,"Saturday Cartoons, Looney Tunes, Coffee, Monkey Bread, &amp; seeing Jim Cummings name pop up in the credits playing the Tazmanian Devil &amp; acting like a little kid getting so excited, knowing he will be in Sioux Falls in June for the Voices Against Cancer Initiative! @voicesvscancer https://t.co/LZSNr4987o"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236338158666686467g.png,"Had me laughing. Immigrant parents can related to this meme’s perceived Biden position of “no, we aren’t buying that...” https://t.co/rSCJMXhzB3"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236344549313740801g.png,"The Latinx community showed up in force today to support neighborhoods that were devastated by the tornados. 💪🏽💪🏽💪🏽 Amazing work by a team of organizations, churches, construction companies, and community leaders to mobilize today! #TennesseeStrong #SiSePuede #NashvilleStrong https://t.co/HTA5dJ9A2s"
