tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1489140010473295872g,"Having a blast tonight with @djbenla &amp; @jessicawild88 at Club Papis #latinhumpdayfiesta ""PAN DULCE"" @beauxincastro https://t.co/GRRtp5y8h9 🌈🌈 #pandulce #papi #clubpapi #latinhumpdayfiesta #Latinos #instagood #instagay #insta #thecastro #gaysanfrancisco https://t.co/Q2sUmD9I0S",http://pbs.twimg.com/media/FKp88p_UYAE4TrV.jpg,gay,gay,NA,NA,NA,NA,latino,hispanic,latinos,hispanic,NA,NA
1489150804242145285g,#love 2021 #NYC #instagram #gay #LGBTQ #photography https://t.co/8hOtCHc8r5,http://pbs.twimg.com/media/FKqGwunXIAA6LlD.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489159126013952004g,Fresh off muddy https://t.co/ZWcc6OTBp6,http://pbs.twimg.com/media/FKqOVH8X0AAOH8d.jpg,NA,NA,NA,NA,NA,NA,fresh off,asian,NA,NA,NA,NA
1489170687151390721g,"Truth comes from anywhere, even from niggas who never loved you for real. When you not loving yourself, that's the hook &amp; bait. Real game, is spittin the truth. &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 {^_^} &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 https://t.co/WTSmp6APzG",http://pbs.twimg.com/media/FKqY2UKVgAAQs10.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1489194577076572163g,@SheriffClarke I Don't Think She Was Part Of This Crowd Of Hillbillies STRAWBOSS https://t.co/HaG8lDwTDq,http://pbs.twimg.com/media/FKqukvuXIAQ5MOd.jpg,bi,bisexual,NA,NA,NA,NA,hillbillies,white,NA,NA,NA,NA
1489207352930746375g,"When you know you raised your daughter right! Jeep Girl: “Dad, I am feeling a very slight bump when the Jeep is automatically down shifting.” Me: “Let’s pull over &amp; check the basics &amp; look at tranny fluid.” Life Lesson # 22: Don’t wait for small problems to become big ones. https://t.co/tvx0h0hXn2",http://pbs.twimg.com/media/FKq6MWzWYAYscgF.jpg,bi,bisexual,tranny,transgender,NA,NA,NA,NA,NA,NA,NA,NA
1489236239891013637g,"@danpincus Everyone was at it. Not just voting rights. All rights. Add Barry Goldwater to the suppression list. ""...Unqualified blacks and Hispanics to the polls""?! 😡😡 https://t.co/IVXByWQ330",http://pbs.twimg.com/media/FKrUd92WUAQoFWh.jpg,NA,NA,NA,NA,NA,NA,blacks,black,hispanic,hispanic,hispanics,hispanic
1489240289109856265g,Old nigga fake look away. https://t.co/pK6DZPZrH2,http://pbs.twimg.com/media/FKrYJpGXoAcD6oH.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1489243285466263553g,Seguimos informando #Tamaulipas https://t.co/oV9zU0xkfb https://t.co/VK6mUDIzoy,http://pbs.twimg.com/media/FKrXcbMXEAEXu4S.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1489249540305612806g,Arkansas Latinas en Bici #somoscomunidad #terapiaenbici #mtblideres #soychicamtb #arlbsisterhood #noestassola #juntaspodemosmtb https://t.co/dgWajpRoMj,http://pbs.twimg.com/ext_tw_video_thumb/1489249402808119297/pu/img/5HZMBG5WuEuBncnA.jpg,bi,bisexual,NA,NA,NA,NA,latina,hispanic,latinas,hispanic,NA,NA
1489253764267589636g,"Japanese Architecture for #ThrowbackThursday - published by JTB in 1940. Wherever you go, since 1912 JTB USA Honolulu is how you get there! 🤙 Mon-Fri 9am 🕘 to 5pm 🕔 (808) 979-0111 / hnl02@jtbusa.com https://t.co/8p5kAotUFB #travel #tours #vacation #thursday #thursdayvibes https://t.co/TitEsaYjvO",http://pbs.twimg.com/media/FKrkaCHVIAYwEhT.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1489258476060561422g,"Agreed. ✊🏾 Yes, it’s Black History Month. Yes, I support it. No, not everyone cares for it. No, not everyone cares for me. With that said, *every* @BoredApeYC needs to have a *very* solid understanding of what the word REPRESENTATION means and it’s MANY implications in Web 3.0. https://t.co/QqVcQsYzzl",http://pbs.twimg.com/tweet_video_thumb/FKrorhlUcAgoMW_.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1489259701049061381g,#BlackHistoryMonth #MaeJemison was a @NASA astronaut. She became the first black woman to travel into space when she served as a mission specialist aboard the Space Shuttle Endeavour. Truly incredible.🚀 💻https://t.co/IwnmkYYXos https://t.co/LHA6QIhHxa,http://pbs.twimg.com/tweet_video_thumb/FKrpyThUYAARUPd.jpg,NA,NA,NA,NA,NA,NA,black woman,black,NA,NA,NA,NA
1489260036387868680g,@DuaneBratt @BrianMalkinson They fail to understand the election is won from the centre or centre left when it comes to policy. Pandering to the Soros obsessed space laser crowd isn't the path to victory. https://t.co/FcLuA5qfYT,http://pbs.twimg.com/media/FKrqHFOVkAY2JTP.jpg,NA,NA,NA,NA,NA,NA,soros,jewish,NA,NA,NA,NA
1489261193206272012g,"Aquí estamos! Les esperamos 💉💉 Clínica de Vacunación para las comunidades latinas/hispano hablantes de #Toronto 👉🏽1ra, 2da &amp; 3ra dosis 🗓HOY 📍CAMH, 100 Stokes St ✅de 5 años en adelante ✅No se necesita tener OHIP ni ID ✅No importa tu estatus Con o sin cita previa! https://t.co/3fTbj99TN5",http://pbs.twimg.com/media/FKrrJ-BUUAo66ZP.jpg,NA,NA,NA,NA,NA,NA,hispano,hispanic,latina,hispanic,latinas,hispanic
1489264128589910024g,"@ChrisCillizza @YouTube @CityOfBoston On media. I got desks. Best defense around. Work for Boston media""soon""(site) Drop screenshots. Real BORDER SECURITY? @ArmyChiefStaff 🔫💼 Home: Quincy Ma The only city of Presidents in America. I'm just a regular person in Boston media. I live 1mile from2 And my location is ON. https://t.co/oFqz986dd1",http://pbs.twimg.com/tweet_video_thumb/FKrt098VIA8RBIl.jpg,NA,NA,NA,NA,NA,NA,border security,hispanic,NA,NA,NA,NA
1489266999540826120g,"@seanspicer Let's be fair, Mitch has created the racist storyline tied to his name. https://t.co/NstXBsFATZ",http://pbs.twimg.com/tweet_video_thumb/FKrwcL7WYAEHRru.jpg,NA,NA,NA,NA,NA,NA,spic,hispanic,racist,minority,NA,NA
1489269024387121155g,"Happy Black History Month, especially to Black women ❤🖤💚 https://t.co/h999o4NIWU",http://pbs.twimg.com/ext_tw_video_thumb/1489268817213763584/pu/img/iXiUntccgBk_MjLP.jpg,NA,NA,NA,NA,NA,NA,black history,black,black women,black,NA,NA
1489269664366710787g,@Bengals @rkangphoto That BLACK sick with it!!💪🏿💪🏿💪🏿 For black history month!! https://t.co/W3o9hBNlB5,http://pbs.twimg.com/tweet_video_thumb/FKry3M-XMAQFHT2.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1489276474557349891g,@IowaStateTrack Homophobic too. Again. Shocking. https://t.co/6ghmCDmvj2,http://pbs.twimg.com/tweet_video_thumb/FKr5DY-X0AAQoKG.jpg,bi,bisexual,homo,lgbtq+,homophobic,lgbtq+,NA,NA,NA,NA,NA,NA
1489278519620292611g,"Cathrine Flon created the ultimate symbol of Haitian Pride, The Flag! Peep @TrealToonz ""Peanut Headz: Black History Toonz"" Exclusively streaming on @kweliTV 3 DAYS left! Plz cast a vote for us for #NAACPImageAwards ""Outstanding Animated Series"". https://t.co/PXzpYt6cfG #BHM https://t.co/ytBC4g7F93",http://pbs.twimg.com/ext_tw_video_thumb/1489278382571503625/pu/img/juqUNERBvn95CsQr.jpg,NA,NA,NA,NA,NA,NA,black history,black,haitian,black,NA,NA
1489278908482654216g,"Richard Steven Valenzuela “Ritchie Valen” (May 13, 1941 – February 3, 1959) Chicano Rock Movement Word of the day: Chicano - Mexican American with Indigenous roots. https://t.co/WrsYB8Y9LP https://t.co/5ToyuKkkVk",http://pbs.twimg.com/media/FKr7ReyWQAAMOnI.jpg,NA,NA,NA,NA,NA,NA,chicano,hispanic,NA,NA,mex,hispanic
1489281414713380866g,📈 #Metaverso l Meta se desploma en Bolsa porque usurarios prefieren Facebook que la nueva propuesta de Mark Zuckerberg! ➡️ Enterare en: https://t.co/6EZuBJQhEs #BreakingNews #868Vlog #Entrepreneur #Brownsville #Matamoros #InstaNews #JorgeMojarrita #Marketing #Tamaulipas https://t.co/fgvLzPMB1v,http://pbs.twimg.com/media/FKr9jIYXoAAibCF.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1489281748026331137g,TERFAMEX fentermina 30 MG en 30 cápsulas para Control de apetito GARANTIZADO Pedidos Al 8331716312 Vía whatsapp #Tampico #Madero #Dieta #Obesidad #Fit #Adelgazar #fitness #fitnessgirl #FitMom #Tamaulipas #CDMX #CdVictoria #FelizJueves #FelizJuevesATodos https://t.co/N57Tces9M8,http://pbs.twimg.com/media/FKr9231XwBAShi8.jpg,terf,transgender,NA,NA,NA,NA,mex,hispanic,tamaulipas,hispanic,NA,NA
1489282147055808515g,Preparing Guest Bath #5 —complete with imported custom Turkish marble tiles— for Randy’s photo shoot ! https://t.co/qozxcusmjc,http://pbs.twimg.com/ext_tw_video_thumb/1489282026134032388/pu/img/H5u6SH6SPGtjA1er.jpg,NA,NA,NA,NA,NA,NA,turkish,middle eastern,NA,NA,NA,NA
1489283111464615946g,"🔆 SOME of our #11hauzfamily : grandma, grandpa, 2 daughters, 1 granddaughter. •••Can yuh guess who a who❓❓ #11hauzjamaicanfood #FamilyFirst #familyislove #familybusiness #jamaicanmade #BlackLove https://t.co/O1wwmVJvu6",http://pbs.twimg.com/media/FKr_GBIXMAMzINo.jpg,NA,NA,NA,NA,NA,NA,blacklove,black,jamaican,black,NA,NA
1489288058046492675g,are there certain names that turn you off? like i would never fw a nigga named Darnell idk what kinda name is that!? https://t.co/Ltp5j2sxNF,http://pbs.twimg.com/media/FKsDmHyXsAgjPTv.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1489294118018850818g,Akcja dzieje się w Krakowie i Wilnie w XVI w. Obydwie części serii dostępne są jako #ebook i #audiobook. Wśród postaci historycznych https://t.co/Gk2VVMIR2P. Królowa Bona i Barbara Radziwiłłówna #książki #twitteroweksiążkary #kryminały #romans #historyczny #Wawel #Polska #Poland https://t.co/8c7REj72Gv,http://pbs.twimg.com/media/FKsJG5UXwAQ8Fh3.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1489295542152839173g,Happy Black History Month #NewProfiIePic https://t.co/qrTd3mDRd8,http://pbs.twimg.com/media/FKsKZVlWQAAtM-E.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1489297758137769986g,"International grad students: if you're looking to secure your career path after graduation, immigration lawyer Bernie Wolfsdorf is hosting a workshop to help with these questions. The event is on Feb 15, 5 - 6:30 PM. Register: https://t.co/PRvIkBZwos #UCIGradLife | #UCISuccess https://t.co/wNPvdtV2PG",http://pbs.twimg.com/media/FKsMaoOXsAEgKim.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1489300713079513094g,Bing bong📸 #ThrowbackThursday #Nantucket #CapeCod #massachusetts #gay #photographer https://t.co/jOOFfeYkU9,http://pbs.twimg.com/media/FKsPCDtXIAkjxJB.jpg,bi,bisexual,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA
1489301135282225154g,In support of Black History Month and in support of #blacklivesmatter everyday — check out these black owned restaurants in Oakland https://t.co/XwPTjtx25H https://t.co/RbXzcO6zpC,http://pbs.twimg.com/media/FKsPfRnVcAArK0l.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,black history,black,blacklivesmatter,black
1489311633193246728g,i Will Forgive Lil Kim And Remy Ma But Not Cardi B That Bitch Gotta Go For Real 😒 She A Latino Not A Fucking Black Woman People Are Fucking Color Blind And Blind As A Fucking Bat 🦇 And i Could Care Too Fucking Shits About Her Damn Parents Chile Cause No One Fucking Cares https://t.co/6gOw05lZ0S,http://pbs.twimg.com/media/FKsZCYNWYAE-AKc.png,bi,bisexual,NA,NA,NA,NA,black woman,black,latino,hispanic,NA,NA
1489311774700670978g,"Black History: Katherine Johnson, a NASA pioneer and mathematician who was a literal 'human computer' calculated the trajectories to help NASA put the 1st American in space, the 1st to orbit Earth, and the 1st on the moon. #BlackHistoryMonth https://t.co/WjmGhQqLjd",http://pbs.twimg.com/media/FKsZKrJWQAAN-Ob.jpg,bi,bisexual,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1489313977901494276g,"With three digits and a dream, Casper Holstein, a Black man from the Danish West Indies, came up with a new three digit lottery game. It would be known as “the numbers”. https://t.co/bZQzoOkOit",http://pbs.twimg.com/media/FKsbKhwXIAoBWtZ.jpg,NA,NA,NA,NA,NA,NA,black man,black,NA,NA,NA,NA
1489316541665615872g,@Forbes I have stopped posting on Facebook for a while now after posting regularly for years mainly because Facebook has a racist algorithm and Mark Zuckerberg and his zuckerbites are racist. Despite the token black people that work there Facebook doesn't hire Black people. https://t.co/6SJ23zkafj,http://pbs.twimg.com/media/FKsdgG1XEAUgrLM.jpg,bi,bisexual,NA,NA,NA,NA,black people,black,NA,NA,racist,minority
1489332709533040646g,"I didn’t see the initial play# on @Bdecker14 ,but I did hear a few kids say “She’s hurt take a knee.” I looked up to see my 4th graders quietly kneeling as it was their own teammate. Decks my 4th graders and I are praying for you to have a speedy recovery!! #hockeyfamily https://t.co/utMm7GfypO",http://pbs.twimg.com/media/FKssMqnXMAM9aeJ.jpg,NA,NA,NA,NA,NA,NA,take a knee,black,NA,NA,NA,NA
1489332807067308032g,Chinese New Year🧧Year of the Tiger! https://t.co/xCsR9gVbaK,http://pbs.twimg.com/ext_tw_video_thumb/1489332734946267136/pu/img/k0x7ktQSyucxs4kN.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1489334482477879296g,“We would like to downplay the previous Black Accomplishments of Thurgood Marshall so that we can act like we are making history for Black Accomplishments.” - Chuck Schumer on Black History Month https://t.co/RHoYDpLjM6,http://pbs.twimg.com/media/FKst0V7VQAAvNin.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1489339600594255888g,#BlackHistory #BlackHistoryISAmericanHistory #BlackLivesMatter #blackexcellence https://t.co/BJJZ0zYTST,http://pbs.twimg.com/media/FKsydvBWUAYysRU.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blackexcellence,black,blacklivesmatter,black
1489341497153658883g,When you live in a Hispanic household and you forget to check the oven for pans before turning it on 😅 https://t.co/uB6zqBhgm1,http://pbs.twimg.com/tweet_video_thumb/FKs0MfLXIAMBrPY.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1489341701474820100g,@EddieHearn @WBCBoxing @DAZNBoxing @SteveKim323 @GarciaBoxing @ChavaESPN @FootprintCNTR @mikeygarcia That Egyptian coach looked Super racist. Glad he got the red card. #AFCON2021 #TeamCameroon @SuperSportTV @beINSPORTSUSA https://t.co/5a1zKlaiM9,http://pbs.twimg.com/media/FKs0YfoVgAIUtEf.jpg,NA,NA,NA,NA,NA,NA,cameroon,black,egyptian,middle eastern,racist,minority
1489348671372156930g,Buenas tardes mis amores 💋💋💋 #trans #CDMX #BuenJueves #FelizJueves https://t.co/WWSyBr11sy,http://pbs.twimg.com/media/FKs6uWEXoAALkt1.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489349609650413575g,Muslim minister and human rights activist who was a prominent figure during the civil rights movement. He and his followers were determined to fight back against injustices by any means necessary https://t.co/DH2R13asD0 #MalcolmX #BlackHistoryMonth https://t.co/Uy7R3Ddjg2,http://pbs.twimg.com/media/FKs7k3mVEAAnvnM.jpg,NA,NA,NA,NA,NA,NA,muslim,middle eastern,NA,NA,NA,NA
1489354075808444418g,Something about this feels racist https://t.co/bZcgMsh0BM,http://pbs.twimg.com/tweet_video_thumb/FKs_oq1WUAUuDV2.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1489363268858699777g,"WE DEMAND A FEDERAL INDICTMENT of Jason Van Dyke, says Frank Chapman, leader @NAARPR @CAARPRNow at presser after letter from coalition delivered to US Attorney. #Justice4Laquan https://t.co/t04wYHelaY",http://pbs.twimg.com/ext_tw_video_thumb/1489363041653334024/pu/img/WCXYYNfCFBsx7su4.jpg,dyke,lesbian,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489364653847109632g,Carley’s commercial/promo with @levelwaterco #NationalWomenInSportsDay #4lovetennis #nola #neworleans #usta #tennis #sport #water #blackexcellence https://t.co/VoNz0PtBUi,http://pbs.twimg.com/ext_tw_video_thumb/1489364616626913280/pu/img/FXXp3cap3TqrrZ9A.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,NA,NA,NA,NA
1489366794066407434g,No one better to unpack #Shamnesty’s bias on #Israel than @Ostrov_A @The_ILF who reminded us of Amnesty’s own institutional racism at their London office: the very same one responsible for this shameful farce. Check out the full interview on @JBSTVORG: https://t.co/Ucg4Ato4CD https://t.co/0e5YBBTiBy,http://pbs.twimg.com/ext_tw_video_thumb/1489366761610924044/pu/img/qvGVD8sR6xQSxs3u.jpg,bi,bisexual,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1489367567974027264g,"Attention #UCR Science majors, join our Society for the Advancement of Chicanos/Hispanics and Native Americans in Science #SACNAS Chapter. @ucr_sacnas @UCRiverside #Science #STEM #Diversity https://t.co/DC05cWkpex",http://pbs.twimg.com/media/FKtL6MiVcAA3vK1.jpg,NA,NA,NA,NA,NA,NA,chicano,hispanic,chicanos,hispanic,hispanic,hispanic
1489377827719979014g,KKK. Joe https://t.co/qqSOOkBu4Z,http://pbs.twimg.com/media/FKtVPe0WYAQnvQd.jpg,NA,NA,NA,NA,NA,NA,kkk,white,NA,NA,NA,NA
1489380713673760770g,@ChansiStuckey @SD2Mics @overtimemalik #NotreDame NEEDS COACHING INSURANCE AND TAKE SOME OF THE DUTIES OFF TOMMY REES PLATE 🍽️ DO NOT GO PLAY OHIO STATE WEEK 1 WITHOUT A QB COACH WITH NFL EXPERIENCE IT'S A BAD BUSINESS DECISION especially for a African American head coach https://t.co/aaOvF1Wb2w,http://pbs.twimg.com/media/FKtX3ceXMAAPFYC.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1489383610197102592g,@MarcSerreMP So after all the b******* you've been spreading I decided today since I was only an hour away from Ottawa to go have a look at all this hatred you've been talking about. Funny I didn't see a single swastika or hate symbol anywhere. It's almost like you're party is making stuff up https://t.co/bGgOqpmscj,http://pbs.twimg.com/media/FKtafxfXMAMhki9.jpg,NA,NA,NA,NA,NA,NA,swastika,jewish,NA,NA,NA,NA
1489385576214245378g,"""The ultimate measure of a man is not where he stands in moments of comfort and convenience, but where he stands at times of challenge and controversy."" Rev. Dr. Martin Luther King Jr. #BlackHistoryMonth #BlackExcellence #Leadership #StrongerTogether https://t.co/rP861C6Axn",http://pbs.twimg.com/media/FKtcSeaXEAAQYWy.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,NA,NA,NA,NA
1489386219406598145g,Redneck Snow Plow! 🤣 #arwx https://t.co/X28tyqUD5T,http://pbs.twimg.com/media/FKtc30PXMAUHQZL.jpg,NA,NA,NA,NA,NA,NA,redneck,white,NA,NA,NA,NA
1489386507056078850g,how do you say hola in mexican? https://t.co/yLNzkaSaPT,http://pbs.twimg.com/media/FKtdIQnX0AA4Stf.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1489388957674659847g,"La mortalidad por cáncer en México subió un 20% desde el 2000. Esto es alarmante. Por ello, mi compañero de la #BancadaNaranja, @Chertorivski urgió en la necesidad de dar solución al desabasto de medicamentos y en garantizar un sistema de salud universal para las y los mexicanos. https://t.co/tPHuGuBnBq",http://pbs.twimg.com/media/FKtfXLgVcAQQEDt.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1489393753492267012g,"Hey, Gay Copy Writer at @CNN I 👀 YOU !!!!! 🫖 https://t.co/XSxD8xEeB7",http://pbs.twimg.com/media/FKtjuJ3XsAEngbC.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489402368433164291g,"Raza, tuve un sueño 😪 https://t.co/RrtEOrb5qk",http://pbs.twimg.com/media/FKtrjdqXMAYRt_B.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1489402695404429318g,Your C-B-D Store New Tampa 19651 Bruce B Downs (Located behind Kobes Japanese Steakhouse and next door to Full Circle Pizza) 813-994-0599 https://t.co/L7Kp6LyfY2,http://pbs.twimg.com/media/FKtr29uWUAE4org.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1489403602183544837g,We are making Black History! ✊🏾🙌🏾💯#BlackHistoryMonth #NFT #NFTCommunity https://t.co/9Zc5ONIZc0,http://pbs.twimg.com/tweet_video_thumb/FKtsrcmXsA0XZD9.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1489403813635178503g,5A Boys Wrestling: Here at Cherokee Trail as Overland grapples with Grandview on Thursday night. Good luck to the Blazers and Wolves! @Grandview_HS @WolvesWrestling @WeAreOverland @OHSTrailblazers @aurorasports https://t.co/aFvoXOeDD7,http://pbs.twimg.com/media/FKts3i_WUAAZOfs.jpg,NA,NA,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
