image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029616239826677760g.png,Niggas on this app got no remorse https://t.co/KMBvEM42Nd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029626407662624768g.png,"Hay un oriental (o no se que sea) en mi facultad, y tengo muchas ganas de hablarle jajaja por que tengo curiosidad por su outfit. https://t.co/wkCCKxK5gw"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029632984079462401g.png,Hi cis people please tell me why the second sentence is important to this article about a trans candidate https://t.co/THqKSeb3oT
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029639764515930112g.png,SNAPCHAT VIDEO OF .@gabrielzamora USING THE N WORD AGAIN!!!!! I’m disgusted! You just use that word no matter what social media site you’re on gabby! #GabrielZamoraIsOverParty RT and expose him for who he is. WHAT A SNAKE!!! #JeffreeStar #LauraLee #MannyMua #NikitaDragun https://t.co/nS4vumrLsz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029642162823081984g.png,If I eat all my niggas eat cause that’s my ninja way https://t.co/DMSPIHit6t
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029648697842229249g.png,Happy birthday to my dawg @papiandy_10 you finally alcohol legal nigga🤙🏽 disfruta compa!!!🍻 https://t.co/cUOyeoF76e
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029650076732465158g.png,Dis nigga https://t.co/FSTiPEcKIU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029655967263150080g.png,"73年前的今天，日本侵略者投降了，他们在中国犯下的罪行被全世界所谴责! 73 years ago today, the Japanese invaders surrendered, and the crimes they committed in China were condemned by the whole world 73年前の今日、日本の侵略者は投降して、彼らは中国で犯した犯罪は全世界に非難されました https://t.co/6UnyqecJQT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029664161842651136g.png,"#Conway: After Firing, #Omarosa And Seeing Trumps Childhood Pictures Said She Did Not Believe #Trump Was a #Racist https://t.co/YM7a262K8g via @YahooNews https://t.co/4byyDBXTkv"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029664720775798792g.png,@mamatreelee @wweshirtguy @DUKETHEMAN1 #HappyHumpDay🌴🐫🌴Get ready...Camel is recruiting his own football team. He heard the NFL are looking for team players who will not take a knee! https://t.co/ldzBobHO29
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029665319965605888g.png,@datsyuklover @skygoddess330 @AlanDouglas2016 @Judy_Cockerton @monicabragau @MattBoydston @GraceMurphy2 @vairton5550 @ShelbyKStewart @swydersk @BessTV @SharonofCamelot @More_Tisha @cherokeesher2 @dgp1496 @RadziwillLee @Pataltschul @BrooklynLove19 @1961Et @chae001 #HappyHumpDay🌴🐫🌴Get ready...Camel is recruiting his own football team. He heard the NFL are looking for team players who will not take a knee! https://t.co/DmKyVnBV0B
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029687047869616128g.png,Pootung camp was used to intern Allied civilians during the occupation of Shanghai by the #Japanese in #WW2. Here is a US #passport used by an internee who was in captivity from January '43 to August '45. Aid was temporarily provided by the neutral Swiss consulate. #WWII https://t.co/AMZvrIa0Ev
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029687196872265728g.png,Here are just a few of the cozy new spaces that students and families were able to check out last night at Open House! The Cherokee staff has worked tirelessly all summer to create new learning spaces for our Cheetahs! #cheetahpride #hereWEgo #WEareLakota https://t.co/KwyhwLKW81
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029690158952718337g.png,Malaysian Human Hair Extensions Kinky Curly Virgin Hair Bundles + Lace Frontal #hairbundles #hair #bodywave #deepwave #curlyhair #loosewave #curlyspring #Straighthair #HairExtensions #YakiKinky #virginhair #lacefrontwig #ebay https://t.co/mNdGk2IyOs
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029691179217113088g.png,"Good morning Central Texas: For more information about Comedy for a Cause, call 254.702.9283 Tickets are on sale now at The Hair Lounge (2408 Clear Creek Rd. Killeen, TX Suite 104), Gay’s House of Beauty (2006 E. Rancier Ave. Killeen, TX Suite 110), and https://t.co/NzAMGbBQS8 https://t.co/WcFOm3ToNR"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029693650085859328g.png,Chavos si ven unos lentes negros... son míos https://t.co/KGYlie3M2F
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029694446160494592g.png,“Especially when I said the N-word.” Anyone else catch that? 🧐 https://t.co/fbbypPGMk1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029698689655341057g.png,STREET CERTIFIED #vodka #thuglife #onflick #thuglifevodka #cool #boss #miami #hood #newyork #atlanta #art #dj #rap #music #mma #casino #tv #club #og #fortlauderdalegangstaz #blackexcellence #family #vodka #thugkitchen #usa #losangeles #la #lasvegas #born2ride #love https://t.co/5fDu5Dm8VK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029699823799361536g.png,Lake City’s Under the Stars community family movie series presents #BlackPanther tomorrow on the Village Green. #LakeCity #LC #WakandaForever https://t.co/VhBmC5VBPK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029700868621381633g.png,"#HiddenHistory: #Lumbee men Simon Oxedine &amp; Charlie Warriax, both #Vets w/ captured KKK flag...a historical marker was erected in Maxton, N.C., to commemorate sixty years ago, when the KKK tried to rally in the heart of Lumbee Indian territory. The Klansmen were run out of town https://t.co/2WSEZprTFL"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029701319140028416g.png,Ah nigga been working since 2pm yesterday and I'm finally off!!! https://t.co/RPsny1lacu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029705225169453058g.png,This is where the pickup truck is being parked and Marguerite fid not know Frank Miller was in that body and she would drop him off near the pickup truck that is parked in this area where slaves are too. https://t.co/PJhCgTbiVd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029706545142149120g.png,¡Buen día! Hoy en #ElCafecito analizamos la situación del país desde la perspectiva de Don Negro Veras https://t.co/pZ1o7qPGhr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029706823119593472g.png,"Wednesday August 15 - The Brief: Are immigration judges impartial?; O’Rourke targets Texas voters on radio, in print; Coastal ecosystems flourishing after Harvey Via @TexasTribune @cassi_pollock https://t.co/ZREn5oL6Ys https://t.co/pyMQUGonc7"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029707365719920641g.png,We are going to get out to that location and take pictures of where Marguerite would drop Frank Miller off in Andrew G Hicks body in this area where slaves are. https://t.co/dPDRz6D1x9
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029710849362067457g.png,@The_Trump_Train @realDonaldTrump Does this mean #CrimesAgainstChildren o384 if OIG report? how many are minorities? Hmmmm #GoodbyeDemocrats #WalkAway @therealroseanne @TheView @maddow @billmaher @HardballChris @charliekirk11 @RealCandaceO @larryelder @RealJamesWoods @GovMikeHuckabee @DiamondandSilk @IPOT1776 https://t.co/nAs44JriHP
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029713811543138305g.png,RT @YeIIowbang: Niggas love saying this until you see their DM and they’re begging hoes across the country to let them eat their ass https://t.co/NQfOyvDoQP https://t.co/XhZzbgCLbs
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029716599681499137g.png,Slim: Nigga is you Cuz or Blood? Mike: 😂😂 https://t.co/2PiTHeHOnl
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029720010279800832g.png,#FelizMiercoles @CSolumax cambiario @CSolumax se pone a tus ordenes en la compra y venta de dolares 📍Estamos ubicados sobre Blvd. Morelos Frente a HEB ☎️923-44-67 📱8991-01-11-43 #tenemosdolares #dolaresbaratos #reynosa #Tamaulipas https://t.co/4m2YlDoKgk
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029720324689092608g.png,#FelizMiercoles @CSolumax cambiario @CSolumax se pone a tus ordenes en la compra y venta de dolares 📍Estamos ubicados sobre Blvd. Morelos Frente a HEB ☎️923-44-67 📱8991-01-11-43 #tenemosdolares #dolaresbaratos #reynosa #Tamaulipas https://t.co/VPnZunHpLA
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029720889523429376g.png,"@jackthejoekr Not at all. It's YOUR warped opinion. Calling someone a ""coon"" is most assuredly a perjorative based wholly upon your opinion. And THAT is a fact! https://t.co/nTIss20jaC"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029721331523305472g.png,"@realDonaldTrump @foxandfriends China have 1.4 billions people, USA 🇺🇸 have 320 millions. Land mass size is 5% larger than USA 🇺🇸. We can take in bout 30 millions more people to work the fields and construction jobs. Your racist views against the POC is bunk. Florida results!That I can tell you #Butta https://t.co/xsRxBnT9ek"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029725848256045056g.png,#ReporteVial Trailer choca a vivienda sobre el libramiento Naciones Unidas cerca de la entrada a la Interejidal #CdVictoria #Tamaulipas https://t.co/eWLNx36Kpn
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029726400041766912g.png,@alexweberk @intercom's machine-translation #FAIL. You are made fun of by Japanese right now. Lol. #FacePalm #NoSuchThingAsBadPublicity? 原文。なんで大事なランディングページを機械翻訳に... https://t.co/Nrcp0IlntS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029726976146325504g.png,When you forget a fork but remember you’re Filipino and that you are eating garlic rice for breakfast https://t.co/EwH5hMGdXK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029727722413740033g.png,@Rpa44 @Its_marco1 @Daniel_MacG @asvpxbenjamin This nigga finna die fr fr💀 im trynna go see a game tho😂 https://t.co/gSSpLsSMND
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029727958892785664g.png,EL GULLIT REGRESÓ A #TAMAULIPAS @G27Gullit regresó a jugar como rival de uno de los equipos del estado que lo vio nacer. El oriundo de @CdVictoriaTamps ingresó de cambio ayer en el partido que sostuvo su equipo @ClubNecaxa ante @TMFCoficial en la @CopaMx en el @ExperienciaTM. https://t.co/3IanuFwUCD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029728171837538305g.png,PRAYERS FOR OUR TROOPS IN AFGHANISTAN 🙏🏼💙 https://t.co/wXPgsYMwx4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029729003677147136g.png,"Did you know that the International Cultural Center offers an Arabic Language &amp; Culture Class? 😱 Open to all @AuburnU students &amp; no prerequisite required. To sign up, contact: azb0054@auburn.edu To learn more, visit: https://t.co/i38HJ8ckbb #AUOIP #ICC #WarEagle https://t.co/omUyLWjupj"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029729026334765057g.png,Niggas are SICK https://t.co/mp2HGmdqS9
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029729546717880320g.png,"@trvisXX If only a nigga just had sense Speaking in past tense It's been a week and a half since We ain't been speaking and that meant You feeling free in my absence I've been going through a lot behind this glass tint, yeah #ASTROWORLD @trvisXX https://t.co/mHIRl7Zo0u"
