image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613217724536131605g.png,Call ugly by a dl nigga with no pictures and weak twitter porn 😂😂😂😂😂😂😂😂😂 https://t.co/8XARGAY7oL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613217905768005632g.png,Buenos días mi raza Americanista .Que tengan un exelente día. Recuerden que Son bendecidos. Mi solidaridad para ti ya sabes por lo que estás pasando Te envio un fuerte abrazo. https://t.co/JhWRaWx2sc
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613218260505464833g.png,"3 more waraps to choose from by Amy's Kitchen: Tofu Breakfast Scramble, Greek Spanakopita &amp; Vietnamese Inspired Banh Mi Wrap 🌯 Breakfast &amp; Vietnamese wraps are plant-based, gluten-free, vegan, lactose free &amp; dairy free #yyj #vietnamese #spanakopita #breakfast #amys #treenutfree https://t.co/HHrJgoZuzW"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613218458866487321g.png,"El 11 de enero de 1946 el Ing. Luis Silva Savio, propuso a la Junta Directiva de la Sociedad Cubana de Ingenieros celebrar en esta fecha EL DIA DEL INGENIERO CUBANO, para honrar la memoria del insigne Ingeniero Don Francisco de Albear y Fernández de Lara. FELICIDADES. https://t.co/RWVzKaMMnz"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613220248240459779g.png,"@KODIACK7 @BlacknessinXtra Okay I see, so young black men's role is to hold BW ""accountable"" by commiserating publicly (a traditionally female trait), using racial epithets like ""Mammie""(incorrectly), praising a felonious ""shock jock"" turned only fans porn ""star"", and BW are supposed to ""figure it out"". https://t.co/bGIbnjKvCZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613220884055003159g.png,My wife told me about this morning and they are seriously trying to convince olds that Purple M&amp;Ms are trying to distract from a Chinese takeover of mineral deposits lol https://t.co/QIKt9Fi6Sd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613221905749708802g.png,"These cushiony, creamy eye pencils deliver powerful, vibrant color that slides on smoothly. https://t.co/jvKYDjc5YT #crueltyfreebeauty #veganmakeup #veganskincare #naturalskincare #makeupgreek #veganbeauty #blackownedbusiness #blackgirlmagic #fashion #fitness #healthy #women https://t.co/N83aXvfv86"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613223212485312512g.png,📌Representante de @Claudiashein vs Sala Regional Especializada que determinó la existencia de la vulneración a los principios de imparcialidad y neutralidad derivado de la participación de la Jefa de Gobierno en conferencia de prensa celebrada en Tamaulipas a favor de AV. https://t.co/e3IpC49hX0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613224699714015246g.png,Ts kassandra latina https://t.co/dUZD7vnrYJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613229543933763586g.png,"Biden Is Stopping This, Paid Off From Mexican Cartels.!! 👺⚰️ https://t.co/EEwPqvhzcB"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613230678354833408g.png,@GMA @ABCGMA3 @gmanews @RobinRoberts “What America needs to know and understand clearly today! Is that Blacks are no longer under the bondages of SLAVERY! I AM FREE to be the Queen who lives in ME!” -QueenV 🔥 I AM NEW HISTORY! #Emancipation @Isabelwilkerson @tylerperry 👑 https://t.co/s1AcUTN1FJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613230989391585297g.png,Elon Musk’s Tesla is in talks with the Turkish government to enter the Turkish market Turkish Industry and Technology Minister @varank tells me the gov’t has made #TSLA an offer with a package of incentives Reporting from Silicon Valley: https://t.co/5DhCCSguAO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613231239078502407g.png,"@thereseverdun ""Political asylum-""again: I complain from US&amp;abt:""Turkish Terror""&amp;from Scandinavia. US gov.never helps (UK Bank-HSBC Funded Intl Terror, Will Paid Boston). Report: Ms. Bayo E. Cary, AA, BA, MLIS carybayo8@gmail.com @Local4News @IntlCrimCourt @PutintsevaYulia @NobelPrize @Rethink_ https://t.co/GjzVRe7LeZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613233900289150977g.png,"Iranian American actor Sepideh Moafi (@SepidehMoafi) wearing a Amir Taghi (@amirtaghinyc) gown at the 2023 @goldenglobes said her outfit pays homage to the people in #Iran risking their lives during this revolution... honoring them, saying their names on a global platform."" https://t.co/l6fr5q4fT1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613235208094113793g.png,"@JohnMol34875666 @ACTforAmerica @TownOfLexMA President Trump can't have my IDENTITY. I'm a free person. It's🙋‍♂️IDENTITY. Voter🆔️easy.👇 Covid2020 they sent me1️⃣ballot. The govt can have my address2️⃣vote. 🙋‍♂️didnt✉️it,went in♟️&amp;🔺️U did?🔻 PHOTOGRAPHY 183️⃣0s Not rocket science. ""Not my 1st time here.""♟️ ☢️Border Security✔️ https://t.co/9zvIUZwQL2"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613237716308615187g.png,@USCongress the same shit keeps happening you pulled out of Afghanistan for the future terrorist for Republicans @RepAOC @POTUS @FLOTUS @Unitedimensions @messiahnews @MessiahTroy @Sameshit @CNN @FoxNews @afgistan @PPact planned @divide @Scare @TFT @Tactical @clenstil @planetpiclo https://t.co/NRba8sbMKz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613237717311053846g.png,"If I identify as a #lesbian, do I get to have a girlfriend? ❓😂 https://t.co/wJBpvMJUGZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613241534572564480g.png,"I commented after asking her to make an apology with an admittance to WWs roles in racism. Nothing. Hence, my post. https://t.co/AVSTJQvem6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613244060986138628g.png,"So, a little bit of racism is ok. And stating you'd vote for a Black woman doesn't absolve you of YOUR racism. https://t.co/0XVRex8HaG"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613244954666491906g.png,"Non-stop illegal aggression from: ""Turkish Intl Terror,""who illegally occupying my apartments-downloading: Google Apps-Google Play. Report:Ms. Bayo E. Cary, AA, BA, MLIS carybayo8@gmail.com @elonmusk @GooglePlay @gmail @googlemaps @GoogleTrends @yandex @YahooNews @AOL @MailOnline https://t.co/IQUpOUkA6A"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613245653554978835g.png,Honored to have been selected as a participant in the American College of Cardiology’s 2023 @ACCinTouch Hispanic/Latinx Internal Medicine Cardiology Program! Thankful for my mentor's endless support @JenCookMD @CincyIM @DONLYNCHMD @CarlosAlfonsoMD @PourriahiMD @UCincyIM @ledje https://t.co/A2egsK0bDT
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613246045969866770g.png,"The Bureau has developed DRC Lites for smaller, more rural locations, presenting solutions for delivering the type of services that offenders typically receive in full DRCS. We have five DRC Lite locations: Baldwin, Fort Payne, Jasper, Opelika and Sand Mountain. https://t.co/dW8n5CwmiK"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613248190802984962g.png,Watch my short film PAPER EYES here: https://t.co/xIsCixrNKv #collage #artvsartist2022 #shorts #gay #artwork https://t.co/AsibKjdtml
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613249838967328768g.png,"@MSFreePress ""Mississippi 'Purged Any Taint' From Jim Crow Law By 1968"" https://t.co/ww9vfelzqE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613251636054335504g.png,@WhiteHouse @VP @PressSec @POTUS @CivilRights @MIStateBar @USAO_WDMI @MIAttyGen @ChoctawFreedmen @AppleTV @BlackWomenLaw @timjacobwise @TiffanyHaddish @SamuelLJackson @NBCPolitics @black_mlp @USAO_MIE @cnnbrk @CBSNews @USAO_DC @USAO_RI @RepMaxineWaters @SenPolehanki @stephanielily @RepRashida @FoxNews @BrendaHillwhis1 @latimes 2298C-@POTUS @WhiteHouse @VP I'llbtrade this #USA certificate 4 the #WhoisC19 @USAO_WDMI 1:20-cv-722 @CivilRights #Whistleblower Trial to be broadcast LIVE by @CNNPolitics @CNN like I wrote Pro SE in motion full of @migov #racism coverup &amp; #WhitePrivilege https://t.co/RCV1HUK5wN https://t.co/WEPSpf0Xre
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613259564568449024g.png,When I really think about how much courage it takes to be a voice for Asian Americans in the mainstream society and these two’s achievements I’m bawling. https://t.co/4CfMHMj10S
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613259953644380160g.png,It's time for DHS to issue whistleblower protections to protect the rights of immigrant workers and ALL workers #NewHavenCT #Connecticut #DALE https://t.co/HRAu95JzDw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613260094224867336g.png,❗️Mark your calendars!!! We’ll be celebrating &amp; serving at @lunar_night_fest 🐇🧧 on January 21st (2pm-10pm) &amp; January 22nd (12pm-8pm). Grab your tickets and come through #Phowheelers! 🎟️🙌 . . . . #phowheels #foodtruck #vietnamese #mdfood #dmvfood #vietfood #banhmi #bmorefood https://t.co/VaKdXqyJgr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613261676459196416g.png,@LatinaMotherPhD @mistervvs_ @sheededonem If you scroll through his Twitter he really is a Miami Cuban... https://t.co/LUS1bgsVeX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613263863348076547g.png,"Trans-gender (as the people pushing that term are trying to make everyone view it) does NOT exist… …not bc of “bigotry”/“phobia”, but bc it is NOT possible within the laws of physics (which incl biology) to “go across” to the opposite “kind/type/sort” https://t.co/wsLV0AEZoN"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613266314377699351g.png,@PahlaviReza There is evidence that the Pahlavi regime was involved in the bloodshed of thousands of Iranian and Kurdish civilians. The Kurds will never allow the Pahlavi regime to return to power again. Both regimes have been tested. No to a repeat of this regime @PahlaviReza ❌ https://t.co/U1paJPR6sR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613268638508937218g.png,@POTUS 54 million Chinese donation. Discovered in November. Not divulged until January. Why the wait? Oh that's right midterms we're in November!!! https://t.co/9rRyfps1VG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613270282592202753g.png,"@RepMTG Yeah, I guess they never taught about human free will at your school in Georgia. People can be who they want to be. It doesn't matter what their sexual orientation is. I'm CIS-hetero and I do keep an open mind. You could probably learn something from the LGBTQ like fashion sense https://t.co/U9kv7Gp2P5"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613272566247968790g.png,"Edición #1389🇲🇽El peso mexicano fortalecido se cotiza hoy en 18.95, el valor más bajo en muchos años, a pesar de malos augurios de empresarios y mexicanos que pensaban dejar fuera de la política al presiente López Obrador y aducían que el dólar llegaría a los 50 pesos con AMLO https://t.co/cqPo6JW7XP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613276624136413185g.png,"Cause I got time…. As a self proclaimed DL Negro, what do offer you can call me as ugly as you want but one thing I’ll never be is a fucking coward. and most ugly niggas lie and say the dl cause the ugly and shameful between both of us only one of us hiding they face. Bum😂 https://t.co/1CgEjbUDph"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613277095802687488g.png,Everytime i open my twitter this deleted tweet pops up i really shoulda beat that nigga ass https://t.co/jSf2ujjbEe
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613279940723593223g.png,Thank you to @BNARwny for creating an educational video series addressing racism &amp; discrimination of all forms in the real estate industry. #Kudos to #BNAR’s leadership and #DEI team for highlighting these deplorable issues. To view the series visit https://t.co/lMzA8Ylopi https://t.co/uBlLlHyTHk
