tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1613015007561646081g,"I've seen Joe Hisaishi from as close as the 2nd row, but for an avant-garde music performance, so it wasn't a My Neighbor Totoro kind of vibe that time. This time, though, it was literal fan service from beginning to end. My half-Japanese kids were in half-Japanese heaven. https://t.co/LOtBXmgttB",http://pbs.twimg.com/media/FmKUfUsXEAAWOF3.jpg,NA,NA,NA,NA,NA,NA,jap,asian,NA,NA,japanese,asian
1613016918662815746g,"Rest in Power, Jasmine “Star” Mack. 🕊️ Jasmine was found stabbed to death in Washington DC. Sadly, Jasmine is the first reported death of a Black Trans women in 2023. Her death has been classified as a homicide as well. Please hold your loved ones tighter tonight. https://t.co/rqT0AdQaYO",http://pbs.twimg.com/media/FmKWVp_XoAAwogg.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613017829418356736g,Aids but look like Chucky doll rebuilding this AIDS patient using me white guy plastic bags chocolate paint like cholat movie damn there is no world he had all the diseases that is all Bobby E Wright saying it's 4th and Santa Monica Blvd board of health across the street for pri https://t.co/FQhrd7AUdg,http://pbs.twimg.com/media/FmKXKegaYAIoMiD.jpg,NA,NA,NA,NA,NA,NA,white guy,white,NA,NA,NA,NA
1613019850405994497g,¡Ash! Mole poblano de cena. ¿Qué procede? ¿Llamar a la pizza? 🍕 Opinión impopular: El mole sabe feo. Y el pozole es un caldo/sopa de pollo glorificada. Mexicans be like: https://t.co/K1yHoS7wn5,http://pbs.twimg.com/media/FmKZAPLagAIph-E.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicans,hispanic
1613023382596878337g,Refreshing to get a message like this. This one came from a Filipino student. https://t.co/fuF2TWnn99,http://pbs.twimg.com/media/FmKcNz9XEAABdbu.jpg,NA,NA,NA,NA,NA,NA,filipino,asian,NA,NA,NA,NA
1613027145877716993g,"whom God put forward as a propitiation by his blood, to be received by faith. This was to show God’s righteousness, because in his divine forbearance he had passed over former sins. Romans 3:25 ESV https://t.co/BHryWuP8bR https://t.co/am76LP3tcm",http://pbs.twimg.com/media/FmKfpCAWQAAbyx-.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1613032217999216641g,"""Mercado de Arte de los pueblos originarios"" presencia Pima, Yaqui, Comca'ac, Tohono O'otham, Mayo, Guarijío con danza, música tradicional y popular, gastronomía, charlas, zona interactiva y museos independientes. #OrtizTirado @ISCsonora @aldacoe https://t.co/AGrXDjjPD6 https://t.co/nmlVuGgkHK",http://pbs.twimg.com/media/FmKkPOJakAA4sGg.jpg,NA,NA,NA,NA,NA,NA,tohono,native american,NA,NA,NA,NA
1613037236702040065g,"Join us for our first Black Educators Networking Event as part of Black History Month. This event is presented by our sister college, San Diego City College. This event will help build your network and meet educators from area colleges, universities, and K12. #JobFair #Network https://t.co/nzEyUn321G",http://pbs.twimg.com/media/FmKo0I2aYAErPf5.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1613050910187614209g,"The answer: January 8, 1964. A regular, half-hour episode of The Beverly Hillbillies entitled “The Giant Jackrabbit” in which Granny thinks a kangaroo is a giant jackrabbit. It was viewed by 60 MILLION PEOPLE or 2/3 of the American people. I’ll give my theory why after the jump https://t.co/uYE2MZq2MO",http://pbs.twimg.com/media/FmK1QF8aYAQNuFD.jpg,bi,bisexual,NA,NA,NA,NA,hillbillies,white,NA,NA,NA,NA
1613051234906419202g,"The answer: January 8, 1964. A regular, half-hour episode of The Beverly Hillbillies entitled “The Giant Jackrabbit” in which Granny thinks a kangaroo is a giant jackrabbit. It was viewed by 60 MILLION PEOPLE or 2/3 of the American people. I’ll give my theory why after the jump https://t.co/j8TkOztHSh",http://pbs.twimg.com/media/FmK1i9faUAAwYt0.jpg,bi,bisexual,NA,NA,NA,NA,hillbillies,white,NA,NA,NA,NA
1613053675752280066g,Eye guess they got to get locked up 2 over Porta Rico and Russia and come tell my friends that eye am ah gimmick and f the Jews https://t.co/l4EczfxI1F,http://pbs.twimg.com/media/FmK3w_WWAAEQ3cm.jpg,NA,NA,NA,NA,NA,NA,jews,jewish,jew,jewish,NA,NA
1613055054990413826g,"@_Jesus_Alanis Con que hayamos reflexionando en que no debemos seguir de brazos cruzados, que tenemos que actuar para salvar a México es suficiente. Los mexicanos tenemos la mesa puesta en el Zócalo Capitalino para el 29/enero donde nuestra presencia será vital para librarnos del comunismo https://t.co/KM44xg0ayZ",http://pbs.twimg.com/media/FmK5BiQXgAAT-dz.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1613060003857850370g,@Heyjordan007 @tariqnasheed You're right... Blacks do kill blacks 😉 https://t.co/Fq1YlsdtEF,http://pbs.twimg.com/media/FmK9hgFXEAE7oVh.jpg,NA,NA,NA,NA,NA,NA,blacks,black,NA,NA,NA,NA
1613061827067363329g,"If you ask chatGPT to write a story about why drag queen story hour is bad for kids, it refuses on the grounds that it would be “harmful.” If you switch the word “bad” to “good,” it launches into a long story about a drag queen named Glitter who taught kids the value of inclusion https://t.co/KSYCCEyGV3",http://pbs.twimg.com/media/FmK_LsZWAAYWFPO.jpg,drag queen,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613077720979619841g,"Whether you're looking to Buy, Invest or Sell, Adnan provides a realistic approach to meet your real estate goals. #Oakville #Canada #canadaimmigration #CanadaNewsToday #Ontario #Milton #Burlington #torontorealestate #Toronto #Adnans #Bestof2022 #Top10RightNow #Immigration #home https://t.co/wJyQPeur5z",http://pbs.twimg.com/media/FmLMZT4XgAALIYs.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,NA,NA,immigration,immigrant
1613082073161695235g,Most annoying mf in the planet. He says he blocks racist but post stuff with the n word like bruh block your self https://t.co/tme7FfP6CE,http://pbs.twimg.com/media/FmLRlmNaAAA5dmt.jpg,NA,NA,NA,NA,NA,NA,n word,black,racist,minority,NA,NA
1613091400916275200g,Was burning the midnight oil. Pleasant dreams everyone. #Navajo https://t.co/g9JfWcKaje,http://pbs.twimg.com/media/FmLaFEwaAAECmYY.jpg,NA,NA,NA,NA,NA,NA,navajo,native american,NA,NA,NA,NA
1613098122040705024g,"No pixelated, poorly cropped Bill Gates/George Soros/Globalist/Anti-Semitic memes that you got from a MAGA Boomer FB page? I’m disappointed Got a question for you, chucklehead Where did this “us” live that got truly LOCKED DOWN in 🇺🇸 for an EXTENDED period of time in 2020 ? https://t.co/X1CTeo3ePS",http://pbs.twimg.com/media/FmLgMH9aMAA-luA.jpg,bi,bisexual,NA,NA,NA,NA,soros,jewish,globalist,jewish,NA,NA
1613106672481849346g,Puente negro (apreciación) https://t.co/txThY4XtR7,http://pbs.twimg.com/media/FmLn9xrXgAA8unl.jpg,NA,NA,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1613117802424025090g,"I'm at @WalmartMexico in Ciudad Madero, Tamaulipas https://t.co/uSJOYqCYPX https://t.co/Bg6x6rx5Tx",http://pbs.twimg.com/media/FmLyF-0XkAMjosz.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,tamaulipas,hispanic,NA,NA
1613136393668100099g,"@BillStevens1984 @KSTP @CityofQuincy @AOC @TownOfLexMA President Trump can't have my IDENTITY. I'm a free person. It's🙋‍♂️IDENTITY. Voter🆔️easy.👇 Covid2020 they sent me1️⃣ballot. The govt can have my address2️⃣vote. 🙋‍♂️didnt✉️it,went in♟️&amp;🔺️U did?🔻 PHOTOGRAPHY 183️⃣0s Not rocket science. ""Not my 1st time here.""♟️ ☢️Border Security✔️ https://t.co/lnnzAWHtBP",http://pbs.twimg.com/tweet_video_thumb/FmMC_zPWQAEGS6H.jpg,bi,bisexual,NA,NA,NA,NA,border security,hispanic,NA,NA,NA,NA
1613136911509475331g,"Always a sucker 4 Korean Fried Chicken (lighter), with my go to place in Teaneck closed, visited this new establishment &amp; got picked relish also. Got w/ Soy Garlic sauce..next time trying Sweet &amp; Spicy Very solid meal &amp; excellent price @BoogEnergy @_coachbrandon @mike_recinto https://t.co/LzgmaxQeWG",http://pbs.twimg.com/media/FmMDeNNXgAIme66.jpg,NA,NA,NA,NA,NA,NA,korean,asian,spic,hispanic,NA,NA
1613142211113242626g,@Gutfeldfox @greggutfeld - for all have sinned &amp; fall short of the glory of god -Romans 3️⃣:2️⃣3️⃣ @EmilyCompagno @JimNorton @KatTimpf @PlanetTyrus🇬🇧☕️💂‍♀️🤬🏎️🏦💳🧠🪥🤘🎸🦄💘🇮🇱🌈😎🤣🤯😷🗿🤠🤟✌️🤝👍👍💪🙋‍♂️🧎‍♂️🫂🤳🏃‍♀️🧢🦄🦚🦅🇺🇸🌎☘️⭐️🌈🌊🍾🥂🧴🕯✨⚽️⚾️🎗🎧🎰🗽🏝🌃📺📻🎞📸🦠💯💬🦚🍊🍎🍑✨🏛💎🦩🌸⭐️❄️🌴 https://t.co/ThPClV5cdq,http://pbs.twimg.com/media/FmMISmeXkAQTsFx.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1613148803346976768g,"🌟 José Martí Pérez: poeta, escritor, político y combatiente cubano que el próximo 28 de enero arriba al aniversario 170 de su natalicio #CubaViveEnSuHistoria #TenemosMemoria #RadialistasCamagüeyanos https://t.co/FogYrqq6oI",http://pbs.twimg.com/media/FmMOSaMX0AI9uHe.jpg,NA,NA,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1613149029382111233g,It said they came by and said eye am gimmick and f the Jews so u said that was not Jenna furmes https://t.co/9soH5tlGhR,http://pbs.twimg.com/media/FmMOfNdXwAQWtcR.jpg,NA,NA,NA,NA,NA,NA,jews,jewish,jew,jewish,NA,NA
1613149041906561026g,"Today, the FAA seemingly insists on reminding me of the old Yiddish adage: “Mann Tracht, Un Gott Lacht” (man plans and god laughs.) https://t.co/19JtQRtBaL",http://pbs.twimg.com/media/FmMOgFBaUAAc2r5.jpg,NA,NA,NA,NA,NA,NA,yiddish,middle eastern,NA,NA,NA,NA
1613158727628070912g,I hate it when I see people crying over food. So Much Sin (Crazy World) by XtDadon 🎤🎥 #rapmusic #xo #hiphopartist #musicjunkie #xtdadon #goviral #changetheworld #changeyourthoughts #winnipeg #manitoba #ontario #Canada #lagos #enugu #Nigeria #ghana #GoldenGlobes #2023NewYear https://t.co/zZRVCTtt4K,http://pbs.twimg.com/ext_tw_video_thumb/1613158680467505153/pu/img/IOuxiN4Co95bTtVp.jpg,NA,NA,NA,NA,NA,NA,nigeria,black,NA,NA,NA,NA
1613162446503526400g,"100% density Indian and Peruvian hair grade 10A ❗️ —————————————————————— Stright,body wave,deep wave,curly 14”- 40”AVAILABLE ON HAND NOW❗️ 12”-40” WIGS ON HAND NOW ❗️ —————————————————————— WEBSITE LAUNCHING 🚀 SHOP NOW ❗️FULLY STOCKED! BEST QUALITY IN ATLANTA 🦋 https://t.co/xqO88sFlo1",http://pbs.twimg.com/media/FmMarhGWAAIHc_X.jpg,NA,NA,NA,NA,NA,NA,peruvian,hispanic,NA,NA,NA,NA
1613164617404133378g,#culture #news #PHilippine #meme #bloopers https://t.co/tAiBm5VKSy,http://pbs.twimg.com/ext_tw_video_thumb/1613164521291485184/pu/img/40ROP45cAvz-QO5h.jpg,NA,NA,NA,NA,NA,NA,philippine,asian,NA,NA,NA,NA
1613169800745811969g,"@NME Yet another counter productive, counter intuitive consideration. An attempt to maximize @Twitter engagement might be best done in-part by lifting/removing the 5,000 following limit ratio to 7,500. Also, zero societal benefit to permit #CovidDisinformation #Racism #Xenophobia https://t.co/0Fohl6ZUQF",http://pbs.twimg.com/tweet_video_thumb/FmMhYbAXoAAHmDU.jpg,bi,bisexual,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1613175544895660032g,"“D*LDO DANIS F**KING BI*CH!” – Deen the Great SLAMS Danis, Says Jake Paul is Rushing KSI to Fight https://t.co/1pAyF1Feb4 https://t.co/4axlmHj2o8",http://pbs.twimg.com/media/FmMmm_NaMAEj_eL.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613175803998511107g,@JerrellZod I haven't read this issue yet so I don't know the context but I get the frustration. For instance look at how big Storm &amp; Sync came up in the X-Men this year. My thought is that Ridley is trying to break down Black Panther in way to similar to what happened to Batman &amp; Daredevil https://t.co/YyPtzast13,http://pbs.twimg.com/media/FmMm12pWIAAlHMX.jpg,bi,bisexual,NA,NA,NA,NA,black panther,black,NA,NA,NA,NA
1613178768327335936g,"How much Filipino/Austronesian ancestry do I have according to 23andMe? 94.8% at the 50% confidence interval. 91.5% at the 90% ci. For simplicity, I just say I'm Filipino, but Austronesians were amazing seafarers who settled many far-flung islands. https://t.co/WadTkGl6MZ https://t.co/u6zQWaRVWU",http://pbs.twimg.com/media/FmMpfy8akAEKsMb.jpg,NA,NA,NA,NA,NA,NA,filipino,asian,NA,NA,NA,NA
1613183672244486146g,Seeing folks defend this colorist clown really annoys tf outta me. Y’all really don’t care about Black women and it shows. https://t.co/2yLmavLvI0,http://pbs.twimg.com/tweet_video_thumb/FmMt_1jXoAEYdX9.jpg,NA,NA,NA,NA,NA,NA,black women,black,NA,NA,NA,NA
1613183688870854656g,Here’s the fake cover to “Tales of the Spider-Men” dedicated to my bf and I’s Spidersonas! Also with a side story of the Spyder Syndicate! Ft queer spideys: @beefcakeboss2 Woof Spider @ChangoATX Teleraña @exile2059 Funnelweb @ChillaxinJaxon Holoweb #SpiderManAcrossTheSpiderVerse https://t.co/PzzqVf5nKM,http://pbs.twimg.com/media/FmMuAcGaYAAItAU.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613184588997709824g,@eatinerni Let me know when to get to these ... 🍜 🔥🌶 2x Extreme Hot Chicken Flavor Ramen/Haek Buldak Bokkeum Myeon (핵불닭볶음면) #KoreanFood 라면 #Korean @HMartOfficial @SamyangFoods https://t.co/XXwe3RhjzK,http://pbs.twimg.com/media/FmMu1ApagAE09z2.jpg,NA,NA,NA,NA,NA,NA,korean,asian,NA,NA,NA,NA
1613185905522782209g,"#efemeridesjaliscienses 11 de enero de 1968. Arriba a Guadalajara, el Delegado Apostolico en México Guido del Mestri. Con el apoyo del gobierno del estado; la arquidiócesis tapatía organiza un magno recibimiento durante su recorrido. La comunidad tonalteca encabezada por don https://t.co/vtNjBQQsep",http://pbs.twimg.com/media/FmMwByWXgAQpWZj.jpg,bi,bisexual,NA,NA,NA,NA,guido,white,NA,NA,NA,NA
1613186069897564160g,"Do I often talk about finance, business and economics? No. Practically never actually. Almost all of the commenting I do on finance, business and economics occurs here on Twitter, and in the comments sections of video clips on YouTube (here are examples in English and Tagalog). https://t.co/zp6WgNIEtX",http://pbs.twimg.com/media/FmMv1FDaMAA-DFD.jpg,NA,NA,NA,NA,NA,NA,tagalog,asian,NA,NA,NA,NA
1613189928128581633g,"@BrexitLondon @laura_7771 @mbpblm @WenMaMa2 @Connybub @bdonesem @PubliusNV @TomaisMac @TheRebeluniter @zeteamd @brexit_blue @mil_vet17 @de2us @PatriotMalave67 @ColorApril @savedgirl316 @1heartgirl @rosejam181920 @lighthouse_beam @PSwal807 @PositiveAbraham @DbbTom @PatriotInSF @JohnPot259 @47angb @Sweet_T2021 @45mx_7 @Lynda63986855 @qfd_bruce @pixiebell2022 @MasterDieken @Lauria1960 Always welcome James, my pleasure Buddy🤗😘 🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧 #DrainTheSwamp #AllLivesMatter #BackTheBlue #MAGA🇺🇲 #TrumpIsMyPresident #InGodWeTrust #OneNationUnderGod Love ya Bro💋❤️💞🕊🤍 https://t.co/OXIhiYx9pO https://t.co/ob7BrbCLIs",http://pbs.twimg.com/tweet_video_thumb/FmMzqO1XEAEAzgA.jpg,NA,NA,NA,NA,NA,NA,backtheblue,black,blm,black,alllivesmatter,white
1613194777553518592g,"Join us in Columbia! Gracias Dr. Jorge Camacho, Spanish, Comparative Literature, Latin American &amp; US Latinx Studies &amp; Latin American, Caribbean Prof, &amp; US Latinx Studies Director, Walker Institute, University of SC. #sccentrolatino @sccentrolatino #publichumanities #uscupstate https://t.co/fHu8hfNjfb",http://pbs.twimg.com/media/FmM2-XUWYAAfl9w.jpg,bi,bisexual,NA,NA,NA,NA,latino,hispanic,NA,NA,latinx,hispanic
1613195038632341511g,"Y’know, just in case you need a reminder that a healthy portion of the recent rush of criticism of Secretary Pete is rooted in homophobia: https://t.co/HLBnyCcuLg",http://pbs.twimg.com/media/FmM4VZsXwAAI1m7.jpg,bi,bisexual,homo,lgbtq+,homophobia,lgbtq+,NA,NA,NA,NA,NA,NA
1613199352247324679g,@laurenboebert You are a clown 🤡 Lauren the onlyfans clown 🤡 hooker 🤡 cheap 🤡 traitor 🤡 racist 🤡 dumb 🤡 really stupid 🤡 https://t.co/hM1574xHPh,http://pbs.twimg.com/tweet_video_thumb/FmM8QPkWIAA4a9e.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1613200377729392642g,Open to ALL @Butleru students. Study abroad @ButlerUAbroad in the Dominican Republic with COE Dean @ProfKandel. Visit https://t.co/PbpRTRpamw to find out more about this amazing opportunity! Deadline to apply is 02/03/23. https://t.co/WpcrwaHe96,http://pbs.twimg.com/media/FmM8hxiXkAAc-3t.jpg,NA,NA,NA,NA,NA,NA,dominican,black,NA,NA,NA,NA
1613201791201730561g,"#waybackwednesday. From 2019. #PhilippineFestival. The #singer is Philippine, named #ChrisBrown. #musician. At #celebrationsquare #mississauga #livemusic https://t.co/3lcBcFr7sh",http://pbs.twimg.com/ext_tw_video_thumb/1613201679209435136/pu/img/OPeSSCfBpXRSKym8.jpg,NA,NA,NA,NA,NA,NA,philippine,asian,NA,NA,NA,NA
1613202499615203334g,"@mmpadellan Classified top secret documents found in a brandon, hunter &amp; a chinese national shared office funded in the amount of 54 billion by china &amp; double standard always in denial democrat supporters &amp; voters are all just a okay with that. They truly have no honor, ethics or principles. https://t.co/4NUlMTAg7v",http://pbs.twimg.com/media/FmM_HsFXkAAYVlW.jpg,bi,bisexual,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1613204865424965632g,The Egyptian is mad at Kevin Hart because he said the they're from Africa. And this is so True 👍 https://t.co/O4rOL4nVox,http://pbs.twimg.com/media/FmNBLvtWQAE9ft9.jpg,NA,NA,NA,NA,NA,NA,egyptian,middle eastern,NA,NA,NA,NA
1613205882531155970g,"Termina la Cumbre de Líderes de América del Norte #CLAN y, el peso mexicano se sigue apreciando frente al dolar. Gracias a los Vargas Llosa mexicanos: @ChumelTorres y @CarlosLoret por vaticinar catástrofes que terminan siendo todo lo contrario. https://t.co/xqSEuBafz4",http://pbs.twimg.com/media/FmNCMyeXwAUXgzV.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,mexican,hispanic
1613207470100611073g,@45Jbama @freedomcaucus Your fascination with all things homosexual tells me a lot about you. Not that there's anything wrong with that. https://t.co/zSZWdLJnjA,http://pbs.twimg.com/tweet_video_thumb/FmNDomhaUAAgw6I.jpg,homosexual,lgbtq+,homo,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA
1613209492170088450g,.@EconUS/@YouGovAmerica Poll: Do you approve or disapprove of the way Joe Biden is handling his job as president? % Approve/Disapprove Reg. voters 🚨50/47 Dem 84/13 GOP 18/81 Ind 37/46 Lib 84/12 Mod 56/39 Con 18/81 White 42/52 Black 63/27 Hispanic 58/34 https://t.co/hI2GqNrof3 https://t.co/cDW9fOnH5a,http://pbs.twimg.com/media/FmNFe2MXEAMkAPA.jpg,bi,bisexual,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1613210736192532480g,Hail Lucifer 666 this is the letter i got from the Iranian government in 2020. Irsn supports hamas ans Hezbollah. https://t.co/Bi1axRV0F5,http://pbs.twimg.com/media/FmNGnVnXoAI2jxH.jpg,bi,bisexual,NA,NA,NA,NA,irani,middle eastern,iranian,middle eastern,hamas,middle eastern
1613215416750600192g,@HarperCollinsUK @simonschuster @HachetteUS @MacmillanUSA @Scholastic @DisneyBooks @WileyGlobal @WorkmanPub @UnionSqandCo @Bowker @librarycongress @GWR @AmazonKDP @thehairshow @ACLU @NAACP_LDF @BLMLA @NBACoalition @Starbucks @usedgov @POTUS @ACLUofLouisiana @WAFB @WBRZ @wdsu @WGNOtv @FOX8NOLA @NBC33 @ISEPStudyAbroad Thank you for listening and you can support a #Homeless bilingual #author who should be at #LSU by buying the books @ https://t.co/2hFM1YHaEl and be #truetotheacademicgame! #Wednesdayvibe #UnitedWeStand #BlackLivesMatter #BatonRouge #Louisiana #nola #NewOrleans #studyabroad https://t.co/Lgeu8X9NNA,http://pbs.twimg.com/media/FmNKyC7XEAIFgba.jpg,bi,bisexual,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,blm,black
1613217724536131605g,Call ugly by a dl nigga with no pictures and weak twitter porn 😂😂😂😂😂😂😂😂😂 https://t.co/8XARGAY7oL,http://pbs.twimg.com/tweet_video_thumb/FmNM9v_XgAAzGP1.jpg,gay,gay,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
