tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1235011458192285696g,@blanketm9 The white man’s fruit shall not prosper: Guavas Maracudjas Acerola cherries https://t.co/MaXFZp3a9h,http://pbs.twimg.com/tweet_video_thumb/ESOkXfcXUAALCAe.jpg,NA,NA,NA,NA,NA,NA,white man,white,NA,NA,NA,NA
1235012351151288321g,"As a wonderful end to Black History Month at MLK School, we held the dedication of an incredible photo of Dr. King speaking at #URI in 1966. This photo was donated by the Berger family. We were also lucky to connect with Sarah Masoin. Her father dedicated an original handbill https://t.co/kn2lNdORdr",http://pbs.twimg.com/media/ESOlL3EXYAIOje5.jpg,bi,bisexual,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1235013392923897856g,Spring seems to be coming early! The changes in weather can be beautiful and difficult. How have you been feeling lately? Join us tomorrow and make some art about it! #community #trans #lgbtqia #selflove #springtime #safe #nonbinary #queer #art #social #creativity #emotional https://t.co/T6v00soRUI,http://pbs.twimg.com/media/ESOmIfUUUAAW-NF.jpg,bi,bisexual,queer,lgbtq+,nonbinary,nonbinary,NA,NA,NA,NA,NA,NA
1235022677045178371g,so what is it? water celery or Japanese parsley? https://t.co/0fEPfZ8rx1,http://pbs.twimg.com/media/ESOukzCXYAAWWju.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1235027896038592514g,I can get dick pussy nigga any day! Riskay trying to get paid okayyyyyy🔥 https://t.co/EwYxXAP1M6,http://pbs.twimg.com/media/ESOzUynWkAA_ssw.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1235028830982524928g,"@MichaelCorleyNY Bruh, you really think that minorities are voting in large numbers tonight for Bernie? 🤔. https://t.co/2zxwZ3CtEM",http://pbs.twimg.com/media/ESO0LKzXYAIGcKa.jpg,NA,NA,NA,NA,NA,NA,minorities,minority,NA,NA,NA,NA
1235038227041366016g,Negro como el alma https://t.co/jcwcmVgcpt,http://pbs.twimg.com/media/ESO8tTCWoAEWFYq.jpg,NA,NA,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1235039985402699776g,"@brat2381 You mean to tell me that all that bamboozling, hoodwinking and high falooty coonery that Nina Turner and Brianna Joy was doing didn’t help Bernie with blacks folks... I’m shocked!!? https://t.co/VE4eqPWkMv",http://pbs.twimg.com/tweet_video_thumb/ESO-UM9WoAIbx5O.jpg,NA,NA,NA,NA,NA,NA,blacks,black,coon,black,NA,NA
1235055025212268544g,"@markkirin_ @VANurse1212 @CaliNeedsHelp @GGlocksX @Orcusa1 @amicah1 @helper2 @JoeyZags @MetsMAGA @BPNevada @SAdams_88 @camayusa1 @Anonagain3 @Bernadetta @DGurL12345 @WalterCInc @pilldrswife @OneWQKEAnon @cindy_nurse @TheGeneral_0 @buttersflykiss @MAGAPATRIOT_TGM Followed, Liked &amp; RT’D all these great MAGA Patriots! I wasn’t already following, We must take a stand against evil trying to tear apart this country! IFB MAGA #KAG2020 #AquittedForever #IStandWithTrump #LiberalismIsADisease #DoNothingDems #PresidentialHarassment #BackTheBlue https://t.co/abuERhrcFA",http://pbs.twimg.com/media/ESPL_ttXUAAYRJD.jpg,NA,NA,NA,NA,NA,NA,backtheblue,black,NA,NA,NA,NA
1235058509244272641g,Preciosa.. My goddaughter’s daughter Penny does not hide her emotions! 😂♥️ #latinas #mothersvote #RepresentationMatters #eastside #love @mayarbkh https://t.co/ICrDT3uwa2,http://pbs.twimg.com/media/ESPPKsYU4AQEADU.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,latinas,hispanic,NA,NA
1235067600394022912g,"Incredible news to share from #GOALKING! Gabriel Farfan, goalkeeper coach &amp; trainer for the Senior Mexican National Team Programs, will be in #Edmonton to run a 1-1 GK Camp with youth #Canadian #players from our region. More details and registration process shortly! #soccer https://t.co/VafjjVGwFw",http://pbs.twimg.com/media/ESPXbsUU8AEJd0k.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1235114852344979461g,If y’all feeling some type of way listen to this 🤕 only if you’re Hispanic doe https://t.co/eV1v1chs5I,http://pbs.twimg.com/media/ESQCTNqU8AIXLBE.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1235176709013540864g,Congratulations to Senator Warren on her resounding victory in the Native American village of Menotomy. #JoeMentum https://t.co/C6aA6AXtkq,http://pbs.twimg.com/media/ESQ6q3rWoAArA22.jpg,NA,NA,NA,NA,NA,NA,native american,native american,NA,NA,NA,NA
1235187530779291649g,@truebluecanadi1 Come to Toronto and ask about sanctuary city! #topoli we kick seniors on the street and pay to help illegal refugees https://t.co/2UKAbiJFTQ,http://pbs.twimg.com/media/ESREf0WXUAAtfE2.jpg,bi,bisexual,NA,NA,NA,NA,sanctuary,immigrant,sanctuary city,immigrant,refugee,refugee
1235226182469275649g,"The 8th Annual Boulder Jewish Film Festival kicks-off TODAY! Many films are sold-out or almost sold-out. Don't delay, get your tickets today while you still can!!! TIX &amp; SHOWTIMES: https://t.co/bdK4UUwIOt https://t.co/xY3ZZzm37m",http://pbs.twimg.com/media/ESRnqr5XkAECThO.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1235257713812217857g,"Right before a work trip to Austin last night, I squeezed in time to vote in the #2020primary. First time I've seen Republicans using different machines than Dems... #RiggedPrimary? #BLM #WhiteSilence = #WhiteConsent We're coming for your seat, @GregAbbott_TX, so get tf out. https://t.co/dg4oQpRhkw",http://pbs.twimg.com/media/ESSD1xEX0AA655W.jpg,NA,NA,NA,NA,NA,NA,blm,black,whites,white,NA,NA
1235262439911903232g,Los días lluviosos tienen pláticas que pueden cambiar tu vida. Los Negros pájaros del adiós te esperan hoy en Zamora 7 a las 8:45pm. Boletos en https://t.co/MxDI54vhio https://t.co/SJY1tnvYRn,http://pbs.twimg.com/media/ESSIo5KXcAEMjso.jpg,bi,bisexual,NA,NA,NA,NA,negro,black,negros,black,NA,NA
1235266551760269313g,"Gerade vom Vermieter dieses #Coronavirus-Merkblatt erhalten. Unter anderem mit Hinweis für die vielen undokumentierten Ausländer in New York: Spital-Personal darf nicht nach Immigrations-Status fragen. Soll sicherstellen, das niemand aus Angst dem Krankenhaus fernbleibt. https://t.co/yvJTs7vySD",http://pbs.twimg.com/media/ESSMYWgXsAckW2X.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,immigrations,immigrant
1235268662891864066g,Voices Unveiled - Turkish Women Who Dare! Don’t miss a documentary on courageous Turkish women who dare to pursue their dreams in a traditional society. What's more exiting? It will be followed by a discussion with its daring Director Binnur Karaevli https://t.co/9jsrqoYrZ8 https://t.co/3Kq2Zv0gSk,http://pbs.twimg.com/media/ESSOTPiWAAA1cNe.jpg,bi,bisexual,NA,NA,NA,NA,turkish,middle eastern,NA,NA,NA,NA
1235283938207305728g,@RandomRantsofRy I could well be another pro choice Niggah who woke up surprised. https://t.co/UtNIF3mETk,http://pbs.twimg.com/media/ESScLwfWAAIS98w.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggah,black,NA,NA
1235285606814699522g,@JojoEdouard16 @brookandthecity Atlanta does nigga we wanna see him shine https://t.co/cmVbWcSr3F,http://pbs.twimg.com/tweet_video_thumb/ESSdtL0XsAAVbA7.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1235299194673524736g,We’re back on this fine hump day pouring up the goodies! Join us tonight for another white trash wednesday. #rushlib https://t.co/ipbCOXtiEp,http://pbs.twimg.com/media/ESSqES-XYAEbEh2.jpg,NA,NA,NA,NA,NA,NA,white trash,white,NA,NA,NA,NA
1235303323672211456g,@FelipeCalderon Mendigos cínicos venenosos I ardidos su tiempo pasó afortunadamente para la Mallorca de los mexicanos I les están destapando lo mierda que son i an sido no permitiremos QUR REGRESAR AL GOBIERNO RATS ASESINO DE CALDERÓN https://t.co/Ip0CHAFqJ2,http://pbs.twimg.com/media/ESSt0xpWoAEH_ra.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1235314490704629761g,"Welcome To Affordable Hijabusa Find the latest style Hijab, Scarves, Turbans, Stylish hijab for all Events! Hijab Tutorial Step By Step https://t.co/jv1olrKSGn https://t.co/osTQrCEt7Q",http://pbs.twimg.com/media/ESS3-nGXsAEMoSs.jpg,NA,NA,NA,NA,NA,NA,hijab,middle eastern,NA,NA,NA,NA
1235320069128933383g,@BernieSanders U would think the USA would be ready for a Woman President! Oppression of women is ubiquitous &amp; unjustified! Rich white men still rule America🤬 The AUDACITY #women #Warren2020 #ImStillWithHer #Harris #Hillary @ewarren @HillaryClinton @KamalaHarris https://t.co/ku9qosro0k,http://pbs.twimg.com/media/ESS9DZeXsAA7-qf.jpg,bi,bisexual,NA,NA,NA,NA,white men,white,NA,NA,NA,NA
1235320135373721601g,"🌶Come support the Chicano Latino Student Association Club’s movie night fundraiser. THIS FRIDAY in the little theatre!!! Bring your friends, family, and your CHIKIBABY!!!!🌶 https://t.co/BxMZDJHUh4",http://pbs.twimg.com/media/ESS9F-wWAAQhgI4.jpg,NA,NA,NA,NA,NA,NA,chicano,hispanic,latino,hispanic,NA,NA
1235322503846940674g,Win or go home.. First round of sections for class 7AAAA tonight! Everything has been building up to this! Go Tornadoes! 🌪🏀 #7 Anoka @ #2 Duluth East #6 Coon Rapids @ #3 Andover #5 Blaine @ #4 Forest Lake #1 Cambridge - Bye https://t.co/FFW6lTNWVX,http://pbs.twimg.com/media/ESS_RBPXYAE0zzo.jpg,NA,NA,NA,NA,NA,NA,coon,black,NA,NA,NA,NA
1235322602249482247g,@Mikel_Jollett U would think the USA would be ready for a Woman President! Oppression of women is ubiquitous &amp; unjustified! Rich white men still rule America🤬 The AUDACITY #women #Warren2020 #ImStillWithHer #Harris #Hillary @ewarren @HillaryClinton @KamalaHarris https://t.co/uMcPYBItbg,http://pbs.twimg.com/media/ESS_WJZXkAAgMOO.jpg,bi,bisexual,NA,NA,NA,NA,white men,white,NA,NA,NA,NA
1235377516279402496g,@WhiteHouse @realDonaldTrump You're such a damn hypocrite after the way you spoke about Latinos and how you treated the Puerto Ricans in Puerto Rico and that's something we will never forget❗ https://t.co/XdtdfQtwRQ,http://pbs.twimg.com/media/ESTxTAiXcAAHc5U.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,latinos,hispanic,puerto rican,hispanic
1235381849909800962g,"@VicCervantes3 @thetonyclifton1 @randy091912 @2GayRepublicans @vicjoseph10 @DeusVult5150 @GamrotBrad @ronbrewer73 @rhondacarlisle9 @bucksafe1 @5080homebody @ConservativeV74 @CazzoLibirale @SarahLuvsMurica @William77295174 @marc870 Followed, Liked &amp; RT’D all these great MAGA Patriots! I wasn’t already following, We must take a stand against evil trying to tear apart this country! IFB MAGA #KAG2020 #AquittedForever #IStandWithTrump #LiberalismIsADisease #DoNothingDems #PresidentialHarassment #BackTheBlue https://t.co/3z4RvODNya",http://pbs.twimg.com/media/EST1Pd2XYAAB3Zs.jpg,bi,bisexual,gay,gay,NA,NA,backtheblue,black,NA,NA,NA,NA
1235395969136513024g,Come get some bomb authentic Mexican food from our truck! Wednesday’s we are located @ the lex apartments from 5-8pm :) https://t.co/hJWT9KddtB,http://pbs.twimg.com/media/ESUCFUqUYAAbdqf.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1235403735381262336g,@pulte @NICKIMINAJ @ochocinco @TheEllenShow somebody help a young black gay man pay off these loans please? 😅 I’d literally scream https://t.co/jImUl75lbM,http://pbs.twimg.com/media/ESUJJdOXkAU6wT8.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235421536397352960g,"The Democrats are so used to BULLYING many of Us with name calling, Racial Labeling, SUBURBAN white women, throwing us out of Restaurants until They've Threatened a SUPREME COURT JUSTICE https://t.co/GA6LwfmEfT",http://pbs.twimg.com/media/ESUZTbcUMAEISIN.jpg,NA,NA,NA,NA,NA,NA,white women,white,NA,NA,NA,NA
1235462204549296128g,white men are not for me https://t.co/UZIHJXqYOn,http://pbs.twimg.com/media/ESU-U0WUYAUjwg0.jpg,NA,NA,NA,NA,NA,NA,white men,white,NA,NA,NA,NA
1235473982503215104g,My favorite part of being a non-married gay is getting mailers for the same issue addressed to both of us https://t.co/DG6JjEruRl,http://pbs.twimg.com/media/ESVJCZHXcAEZrZ8.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235474696390545409g,My favorite part of being a non-married gay is getting mailers for the same ballot issue addressing both of us as the head of the household https://t.co/yHGweCaWZ3,http://pbs.twimg.com/media/ESVJr7vXcAAT73S.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235504981882466304g,Time for Salat Fajr Ye Muslim’s !!! Rise and remember Allah.....#Prayerisbetterthansleep https://t.co/BH9uw62RVN,http://pbs.twimg.com/media/ESVlO1NXkAArdx7.jpg,NA,NA,NA,NA,NA,NA,muslim,middle eastern,NA,NA,NA,NA
1235514142066434049g,A powerful and heart wrenching book for Day 106 #classroombookaday. The Day War Came is such an important story for all to hear about refugee children. Thanks for lending it to us @MrsLiakonis #ewlearns https://t.co/KXL5VnSER1,http://pbs.twimg.com/media/ESVtj6ZXcAAvhc1.jpg,NA,NA,NA,NA,NA,NA,refugee,refugee,NA,NA,NA,NA
1235557676517445633g,Isalm Didn't Like The Plan Christians A Christian Queen And A Muslim King They All Went Poof Gone Sinning Away Instead Now Want Me To Tweet For Them He Said No Everyone They Should Be Tweeting For Me The American Christian Queen He Chose His Prophet Of All Nations Isalm✝👑💝 https://t.co/uHUrcfNF5W,http://pbs.twimg.com/media/ESWVJ9SXkAgmLYZ.jpg,NA,NA,NA,NA,NA,NA,muslim,middle eastern,NA,NA,NA,NA
1235558361850097664g,"🚨ICYMI🚨The NAIA Division II Mens Basketball National Tournament Bracket was released Wednesday evening. The Comets will be the 7th seed facing off against the 2nd seed Oregon Tech Owls. 📅 Mar. 12 ⏰ 9:15pm 📍 Sioux Falls, SD | Sanford Pentagon https://t.co/6WiruW2aSw",http://pbs.twimg.com/media/ESWVx4IWsAIxCkt.jpg,NA,NA,NA,NA,NA,NA,sioux,native american,NA,NA,NA,NA
1235559437873668096g,"Senator Sanders says he inspires new voters. On Super Tuesday he didn’t. He says minorities don’t trust Joe Biden. On Tuesday they did. In 30 years as an insider, Sanders did nothing suggesting he can affect the radical change he calls for. #JoeMentum #Silly https://t.co/MppIBybpcy",http://pbs.twimg.com/media/ESWWwhHXQAEWX_v.jpg,bi,bisexual,NA,NA,NA,NA,minorities,minority,NA,NA,NA,NA
1235563002478448640g,"sometimes, it’s hard being the gay sibling https://t.co/OcRycGLxbV",http://pbs.twimg.com/media/ESWaAJ2XkAE0oYs.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235564062072877059g,"Everyday is #domesticviolence awareness. If you or someone you know is experiencing The Cycle of Violence, please seek #HELP #enddomesticviolence 1-800-799-7233 #alllivesmatter 🙌🙌🏽🙋🙋🏽 https://t.co/kDaHzgItFO",http://pbs.twimg.com/media/ESWa9pWXsAAMraE.jpg,NA,NA,NA,NA,NA,NA,alllivesmatter,white,NA,NA,NA,NA
1235573729666703363g,@shannoncoulter @KristenEDrake @MsJuneDiane And apparently not a good person of color either. 🤷‍♂️ Yet @TheDemocrats will continue to preach to the rest of the country about racism and misogyny 🤣 #DemocraticPrimary #hypocrites #DropOutAmy #DropOutPete #DropOutTulsi #DropOutWarren https://t.co/36ltXTchiQ,http://pbs.twimg.com/media/ESWjvgmWkAEsUPh.jpg,NA,NA,NA,NA,NA,NA,person of color,minority,poc,minority,racism,minority
1235574084341100544g,"@SexCounseling @realDonaldTrump You must really be upset at these Trump family because they've been giving sanctuary to the so called ""criminals"" for decades. #LockHimUp ! https://t.co/TVt4NA6NMm",http://pbs.twimg.com/tweet_video_thumb/ESWkE-BXkAEigaR.jpg,NA,NA,NA,NA,NA,NA,sanctuary,immigrant,NA,NA,NA,NA
1235619781044297738g,Luv 2 b blocked by homophobes. If you had a gay friend they would have told you not to buy that awful shirt. https://t.co/q1taeWx8BE,http://pbs.twimg.com/media/ESXNo_uXQAIHjfk.jpg,gay,gay,homo,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA
1235625567208300546g,Yay! @northeastMLA! And we got a spot for our #pronouns added to the #NameBadge! #NeMLA2020 #NeMLA https://t.co/AruBfEnbC7,http://pbs.twimg.com/media/ESXSyb8WAAAAhGG.jpg,pronouns,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235631073024860161g,@TheAuraWah @Gabriella_Dzi @JayMcCaghren @PalmerReport @realDonaldTrump Wow you sound super ignorant pal! Are you related to the trumps? It's racist dumb@ss. Geeeeezz https://t.co/kPi8HKYvaJ,http://pbs.twimg.com/tweet_video_thumb/ESXX6ILWAAAFCaf.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1235631150850347008g,This nigga spittin’ https://t.co/G3n3XJ1lN7,http://pbs.twimg.com/media/ESXX-0wXQAMSzrb.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1235632835337175040g,3/3 es urgente apoyar acciones p/mejorar la alimentación y salud. No podemos permitir q los intereses comerciales d la industria d comida chatarra antecedan la salud d los mexicanos. Necesitamos herramientas p/tomar mejores decisiones p/nuestra alimentación #EtiquetadoClaroYa https://t.co/8huCmm22NL,http://pbs.twimg.com/media/ESXZgvSXQAcA3Ag.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1235641421857611776g,"this nigga was talkin SHIT, herb not playin with y’all https://t.co/aC0OdPmc3Y",http://pbs.twimg.com/tweet_video_thumb/ESXhUkSUMAA9UhI.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1235644600351514625g,@Ken_ji_02 @kadenatrev @Ken_ji_02 run nigga. This mans after you rn https://t.co/LqhLMVROG5,http://pbs.twimg.com/media/ESXkNxDUYAEwSoT.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1235652510477508608g,DM ME! ❤️🖤 #BlackTwitter #SupportBlackBusiness https://t.co/fNSUtPcG04,http://pbs.twimg.com/media/ESXraBlWsAUdsd4.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1235654663455850498g,#ImPactTribal Connecting with other #HRSA Grant participants serving Native American communities to address the #opioidcrisis @JamesEKHildreth @BruneKendall @PCTCoP https://t.co/mDXfSvKhLc,http://pbs.twimg.com/media/ESXtXT6WoAEvYHj.jpg,NA,NA,NA,NA,NA,NA,native american,native american,NA,NA,NA,NA
1235681948657479680g,2020 @ArnoldClassicFestival Men’s Physique Lineup!! Representing two great countries USA 🇺🇸 &amp; Nigeria 🇳🇬 #fitness https://t.co/7Lk0yOtXIj,http://pbs.twimg.com/media/ESYGLnDXYAMXBle.jpg,NA,NA,NA,NA,NA,NA,nigeria,black,NA,NA,NA,NA
1235701718119309312g,"Data informed, market responsive action that centers people of color is critical to the @GreaterMSP regional growth and prosperity and we are committed to equipping private and public leaders and institutions with the tools and knowledge to build an inclusive economy. https://t.co/PId39JBlrq",http://pbs.twimg.com/media/ESYYKXjXQAM0BeS.jpg,NA,NA,NA,NA,NA,NA,people of color,minority,NA,NA,NA,NA
1235709954478178313g,Taste is wrapped in our Scrumptious Mexican Wraps 😍 Explore our menu online 👉 https://t.co/xhgziTFafw or CALL NOW at 📞+1 202-547-3838 to place order. Dine in at NY Pizza DC at 1442 Pennsylvania Ave SE Washington D.C. 20003 . https://t.co/MfcsgnBGBD,http://pbs.twimg.com/media/ESYfpwGXcAE5Ux7.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1235727581485268993g,New hat came in today #nonbinary https://t.co/Ja3Gb74qMJ,http://pbs.twimg.com/media/ESYvrZEUEAA6kTY.jpg,bi,bisexual,nonbinary,nonbinary,NA,NA,NA,NA,NA,NA,NA,NA
1235728576965640192g,"AND God Himself prophesied that people today of this end of the world present day scenario would ""hate"" God's divine sanctified dark skinned ""Golden"" Hebrew apostolic prophets and prophetesses of God simply because they told the divine Hebrew Jewish Heavenly Spiritual Word of --- https://t.co/iZ5GzgbYmr",http://pbs.twimg.com/media/ESYwjPHXsAYaRB6.jpg,NA,NA,NA,NA,NA,NA,dark skin,black,jewish,jewish,jew,jewish
