image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488619302928502791g.png,"@GymnasticLoves This is what they said about it. I respect and understand Chae not wanting to talk about it. It’s not her responsibility nor should it be. But they, as white men, should’ve then taken the burden off her shoulders and called out other white people for their actions and racism. https://t.co/9uKAwOAtHX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488622637689413633g.png,#mmiw #mmiwg #indigenous #nativeamerican #nomorestolensisters #indigenouswomen #firstnations #native #s #nativepride #indigenouspeople #decolonize #mmiwawareness #nativeamericanlivesmatter #indigenouspride #nativewomen #indigenouswomenrise #landback #BlackLivesMatter #nativeblood https://t.co/3cSYJSEyzd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488623436976902147g.png,Happy Chinese New Year! Wishing all new parents welcoming a Tiger Baby the best of luck💖 #chinesenewyear #yearofthetiger #watertiger #bravery #courage #strength #newparents #WhimsicalCharm #baby #infant #blanket #madewithlove #smallbusiness #keepingbabieswarm #madeintheusa https://t.co/xUKVU9n9vv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488624719498657794g.png,Glad to see that the @SECGov has fallen to new lows. When all else fails. Blame racism. Sound familiar? https://t.co/gyXGaHscNv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488628849017458688g.png,This is why I will forever support #BlackWomen we get the work done ✊🏽 https://t.co/YGHdQccneh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488632686470053888g.png,2nd Annual Black Centric Showcase🔥 displaying the best in black history from all regions of the of the US 🎤 A live virtual event 💻 Tap in-the hype is real! Tickets: https://t.co/GUgSNXVB4a 🔥February 26th @3pm &amp; 7pm PST #edutainment #BHM bhm #blackexcellence #ourhistory #bcs https://t.co/aEDeXNeJ87
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488635908286926848g.png,Happy Chinese New Year! https://t.co/Ds0iAdb7ET
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488637007332974592g.png,"Today is the 1st day of Black History Month, AKA National African American Heritage Month, an annual celebration of achievements by African Americans. Throughout the month we will be recognizing the positive impact of our African American employees have on StreetsLA @LACityDPW https://t.co/Cd1BHYP0kT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488643092387274754g.png,"Ok me and @imsonewyork35 going to host ""Black Spaces"" and I expect my niggas to be there @LetMeSpinCoach @thagawdking @Dirtydetty9381 @jandro0o ......but @hisexcellence79 i need you to leave them white women alone b4 we let you in 🤷🏽‍♂️🤣🤣 https://t.co/XO13FZp2CF"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488644694447988745g.png,"@electMikeHarvey Florida, get yourself, your family &amp; your friends ready to vote this November. We must remove DeSantis, Republicans &amp; School Board members trying to whitewash your history... like it never happened. 🗳👉https://t.co/jzrImK3mye #RonPlease #BlackTwitter #BlackHistoryMonth https://t.co/w3FhUdG4Fh"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488646734393888775g.png,We celebrate all year!!! #February Is our Anniversary ✊🏽🤎🖤✊🏽#iykyk #BlackHistoryMonth #Blackhistorymonth2022 #BlackLivesMatter #BlackGirlMagic and more‼️ https://t.co/aG58R9Xyqp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488648276891078660g.png,BLACK HISTORY MONTH 🖤 📸 @cassyathena Equality. Justice. Peace. Change. @BigO21_ @evanmobley @JohnnyJuzang @MobleyIsaiah @iJustWill @EthanAlvano @dylan_andrews4 @iamkijaniwright @619PRESIDENTIAL @Native_JoeB @ShannSharpe2 @CeliUdoEma @kalib1_ @isaacudoema @tetuck @lyneyaaa https://t.co/tYO6VngiWt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488648683277230085g.png,Damn it’s so crazy that Filipinos are slowly getting representation on Film and Television!!! And here I am all alone… 🥲 https://t.co/q4tM9rDSiW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488649793375117312g.png,Happy Black History Month 🥳 #BlackHistoryMonth #BHM #BlackLivesMatter #BlackTwitter #blackcreatives #HarlemRenaissance #langstonhughes https://t.co/fKEs7QRAmD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488656516911616009g.png,Niggas is childish af. https://t.co/oDr1nS1VTv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488659412935856128g.png,Operadores Mex https://t.co/s5kLPElxPV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488661175885783044g.png,"Black History Month 2022. 🤜🏾🤛🏽 We celebrate the achievements &amp; contributions of Black Canadians &amp; their communities who, throughout history, have done so much to make Canada a culturally diverse, compassionate &amp; prosperous country. https://t.co/RFWuEGFUaL"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488666105438621697g.png,@muskokagrnthum @Superno_1111 @Pidabin You just replied w/ only meme goof! 🙃Earlier I posted books of Black &amp; Brown Nazis. Then all the name calling started on your end. Is that a sign of low Intel? Or is it by lack of reading &amp; fear of knowledge/CRT. Do memes make your brain hurt? Like a 1k words in seconds. 📜#CRT https://t.co/8vBD6NdWKa
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488684705432195072g.png,3/3 We know this because Black history is not a set of facts that we learn solely for the goals of diversity and representation. It is a reflection of all of which this country has been and what this country can be can be moving forward when we see and embrace Black personhood. https://t.co/5QO3bazYaV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488694564458278913g.png,Celebrate Black History Month! @NEISDLibrary https://t.co/3LGxg0w5LD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488695097441067010g.png,Is there ever a right time to tell your child she is an alien? #Naomi #BlackGirlMagic #SuperNaomi https://t.co/9rVHVK8Wxy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488700929239142400g.png,Watching 5%ers yelling at white ppl in Time Square was always the highlight of vacation when I visit NYC 😆 🤣 😂 #BHM https://t.co/kbvcXLRFFu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488711678665576449g.png,I think my fellow cat slaves can relate to this https://t.co/pxAXF0O0sv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488712414040408066g.png,"@CanadensisMax @MacinEwa You got that right. Americans tell you, ""this is what your problem is"" and ""If you were just more like us"" or ""let me tell you what you should do"" Then they slaughter their own children and do nothing. We can mind our own business but we have 70 million admitted racists too close https://t.co/RoXIDCO44D"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488723983331577856g.png,"Let’s be clear: @WhoopiGoldberg is an ignorant racist bigot. She, like so many coastal elites, throws out statements that are not based in facts. @newsmax https://t.co/rYSFbYvE5R"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488728085381804033g.png,Black History Month Greg Page - DE Middlesboro HS (KY) @UKFootball Pioneer 1965-66 https://t.co/Y29CZFNaLa
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488733094224015361g.png,"Let’s recognize, honor, and celebrate the contributions of African Americans! 🙌🏽 #BlackHistory #BlackExcellence https://t.co/5O6sSC16yj"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488736226224058368g.png,Hoy vi nightmare alley y volveré a verla en su versión especial en blanco y negro porque es un joyototota✨ https://t.co/dQawJN0vrp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488744444119719936g.png,Learning about the Chinese New Year 🧧 🐲 🥠🥢🥡 @Hueco_ES @RSendek_HES #balancedliteracy #readaloud #ChineseNewYear #TeamSISD #firstgraders #lovemyjob https://t.co/KKQxKvw2LH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488760434010337283g.png,Starting Black History Month with 3rd Grade Poster Projects exploring the rich foundation in the @lockhartES community! #WildAboutLockhart https://t.co/ysPDTQjR3B
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488770342654918656g.png,Happy Chinese new year!! @elonmusk https://t.co/bgDaMMyH2e
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488792257117495299g.png,"@StephenM Silly man, you should learn how to pickup your own trash. There's no janitor that's going to be able to clean up the mess you've made for yourself &amp; your party. Cheers you racist cockroach. https://t.co/doK8sr8uq9 https://t.co/TxZ7bZ9tf0"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488820867144589318g.png,"some of my family, cousins &amp; kin are happy about this fckwad, a wee white boy with spectacles 🤓 on his honker, whining &amp; whingeing about our FreeDumb #FreeDumbConvoy2022 #FreedomConvoy2022 #ottawa #toronto #CDNpoli https://t.co/NvVlMyxpfD"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488835987048435713g.png,"@bette_oh Slavery existed for centuries in Africa thru the Far East. In Africa, slaves were given more freedom. Europeans changed African slavery. It became a business. In some areas of W. Africa, Whites were hated &amp; couldn't go inland. Black tribes captured others to sell/trade. 1/x https://t.co/h73aEVbUAy"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488842663713513476g.png,GOOD MORNING! Happy Groundhog Day! Headlines: -Resources for opioid abuse in Monroe Co. -How national guard members are assisting at a local hospital -Black History Month local essay contest Watch live now until 7am https://t.co/g5oFO8JMMa https://t.co/szOoCGDESQ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488871857973604364g.png,"@torrancehampton1 DAILY AFFIRMATION: BLACK HISTORY IS NOW!!! CELEBRATE BLACK “GENIUS” DAILY, It’s a MINDSET not a Month!!! #facts💯 #THAMP #VOICE #makeyourpassionyourpaycheck . “GENIUS FACTOR” My Book #loading Summer #2022 https://t.co/utByd0FMMX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488872098193887235g.png,Sahid Hussain vandalized multiple synagogues and destroyed Jewish businesses. He also assaulted a Jew on the street. It’s open season on Jews nationwide. https://t.co/jlkR4U8sIe https://t.co/z1TgB02FoV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488889139344908294g.png,BLACK OUT GAME DAY in celebration of Black History Month! #letsgo #Blackhistorymonth2022 #gameday https://t.co/EzBLEzw0kG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488893485080100872g.png,It's Wednesday ... Start the weekend !!! Lunch Special - Meatloaf Sandwich Soup du Jour - Beef &amp; Vegetables Island Dream - Jamaican Style Chicken Curry Food that loves you back https://t.co/qj9vCRVytD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488894569970380804g.png,"@Amara_deMachado How is that different? 6 million people were killed solely because they were ""inferior"" to the Aryan ""race"" Racism doesn't only apply to the US. Racism is the act of 1 race in power treating another race differently, as they are inferior. https://t.co/1VbJA4JsKn"
