image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237539879627542529g.png,Niggas had no business drinking Red Rose tea every day at the age of 7 https://t.co/HsWa1q1p19
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237541863634030594g.png,Don’t forget folks: don’t be racist and wash your hands! #cupeON #Solidarity #CUPE #cupe4600 #COVID19 #coronavirus https://t.co/VyltCMjhyg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237551273399865345g.png,"TL;DR: The Church trained an entire generation of queer kids to ""do what is right, let the consequence follow,"" and become experts in organization and messaging, and then made us the enemy. Now we're organizing across the country to stand for the marginalized and they're shook? https://t.co/CNNirM2eeM"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237552804299821056g.png,@thnkbarbie I like her now watch this wya what Club I buy you some new thongs to go with that dress yeah she bad at fuck so come out the closest now @NICKIMINAJ because I did #teamminaj this is grown folks talking no shut!! What I’m from up north nigga yep I’m letting you all know so #follow https://t.co/vhkyMrKmam
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237555595105853442g.png,Youth Group Info for Wed. 3/11 Meal in Trinity Community Center @ 5 Lent worship with Praise Team music in Sanctuary @ 6 HS Youth in Youth Room @ 7 Discussion: Is Jesus the only way to God? MS Youth in Upper Balcony Rooms @ 7 Bring a bible. We will have extras if you need one. https://t.co/swa6wzdM80
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237613136020029441g.png,Ayo my momma got crazy drama with her community arguing on her Facebook wall about politics. Bruh I be weak at how these old white women dragging each other I be reading that shit like 😂 https://t.co/XLWlXzu3KD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237619929492250625g.png,#JusticiaParaMariaElena 💜🎷🎶 #Tampico #Tamaulipas 🙌🏽 https://t.co/EqNAcPn8z4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237686920509042699g.png,"@Ley_Mouse @CureLeftism @realTrumpSquad @MemeMercenary @Quin4Trump @Lynda63986855 @Dannybr18041504 @ItsOnlyDawn @davidf4444 @ReElect20 @dannybr57097439 @tneeb475 @usvetram @Whiskey100Proof @kit_bramat @Mattytwo2 @my2gr8girls @MJoeTeedoff @renowncook @velezusmc @stlpcs @Jali_Cat @MischievousLiz @AngelWarrior321 @The_Bull_1 @MelanieMetz6 @RPowell2011 @Jana__Howser @chuck_rowland @Dawson6211 @tagruber @Italianmike @AskmoreNorman @klocer1 @Trump45MAGA @Luka458 @crt39437 @GuardCanada @WatrDi @suzor_david @PennyleIFB @Agortitz @ScottRickhoff @redwins3_first @Jamie32377541 @PinkAvis @scampbell123451 @WerenskiWarrior @FelixAnchor__ @WenMaMa2 Hey Sis, Pls tell me abt ur beef wth Kissinger. I am shocked by recent developments, his practically hand picking of Trump thru Q. Now he seems way up thr in Globalist/NWO.🤯 Ths is a very sad state of affairs now. I am shocked. I kept asking Whr is Henry Kissinger 4 3 or 4 yrs💞 https://t.co/wkbHXDJCTz"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237717545249103873g.png,@seanhannity Sean the Dems will try and get Joe in. Off him for dementia then put VP in charge and Obama and Soros back running our country in the ground. I’m concerned about the timing of China deal virus stock market drop. Now very worried about voter fraud. Nothing to criminal for Dems https://t.co/gTkYk2lmdr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237733426339426304g.png,Nigga finna have a ribbon cutting ceremony 😭 https://t.co/Xy64kIyBaq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237752238522675200g.png,"@_richlandmspd Chief, “We are not a racist police department” https://t.co/kJ3jOmfX5U"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237753532943646720g.png,Agradezco la invitación de Paco Carlos Infante de @canal9zac para dar a conocer algunas de las actividades de la comunidad TRANS en Zacatecas. #Ley #IdentidadDeGenero https://t.co/NNVUgo0OV5
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237758662715809792g.png,I will be on Israeli news outlet @i24NEWS_EN streaming online TODAY at 2:40 PM for the Harvey Weinstein sentencing. You won’t want to miss the end of this historic case. #metoo #weinsteintrial #i24 #i24news https://t.co/t6mEfwi62T
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237775078185721857g.png,"@ananavarro @MalcolmNance @BernieSanders Older black voters..or as I call them...silly negroes, I'm black by the way, forfeited their precious franchise to Biden for NOTHING in return are....... https://t.co/RzoVMFkpip"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237788035581870087g.png,"@GOPLeader Don't do the racism part, bro. https://t.co/xIwkd5BBda"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237826277484068864g.png,Dope BURTHDAY congratz to my Lao brudda @CalvinIng. YA 21 now FUCK shit up but wait for me so we can hit cafe bleu n bust it down in K-Town HEHE https://t.co/quG50WKY6T
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237842005251649536g.png,Yay!!! They finally came in! So happy to support #blackgirlmagic owned @thehoneypotcomp!! https://t.co/LyZsOiqNmV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237849384911384581g.png,#iuicmissingpersons is out on the streets with #bootsontheground to bring awareness to #over65000missing women and children in the #black #hispanic and #nativeamerican community!! #helpusbringthemhome #haveyouseenme #sextrafficking #kidnapped #missing https://t.co/KCiqFSEP8o
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237850062203445248g.png,@realDonaldTrump And the best care thanks to OBAMA the president you have so much hate and (this are my words ) bordering in racism. What bothers you the most @trump that people took you as a joke for pres. and this young man won in his 1st try https://t.co/0TG7vSC1JF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237864498356056065g.png,"On this date in 2011, five members of the Fogel family were brutally murdered by Palestinian Arab terrorists on Shabbat in their home. Parents Ehud &amp; Ruth, children Yoav, 11, Elad, 4, &amp; Hadas, a three-month-old, were murdered in cold blood! May their memories be a blessing. https://t.co/you83cAMGu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237880587827871746g.png,@anamariecox It was nice seeing a very direct recognition of schools as sanctuary in the email today https://t.co/QiEBBhTw0M
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237906171266101248g.png,"Don’t be racist, y lavas tus manos https://t.co/HpcSmaYPxC"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237918241328181249g.png,Sup with niggas mayne https://t.co/DnjkdrToKb
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237921085770862600g.png,This was the fortune cookie on the delicious Chinese food I had tonight. It’s all I’ve got. https://t.co/z3qbH3YWdh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237922370624483328g.png,Una prueba muy difícil.que los italianos superarán con la oración.Pidamos por ellos y nosotros los mexicanos.carentes de defensa de nuestro administrador federal y su incapacitado personal de https://t.co/x319ofD6Ig de los primeros.. https://t.co/8JkRkbkRcU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237925345744936960g.png,Ahora construyan el muro gringos 🤣 #proudtobemexican https://t.co/nRM7jlRWIr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237932533062533120g.png,💯 😂 🤣 😅 😆 🤔 😄 👌When you overlap the #outbreak #map with travel &amp; the company owner is #mexican #hispanic #latina and says she's not worried about a #quarantine cause she's got her #B12 and #airborne for the #travel #flight #Coronovirusupdate #CoronavirusUSA #homeremedies https://t.co/kJiDmLSvxt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237932834393862145g.png,@MAL___ My nigga https://t.co/fpwDaFdC2x
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237938366236131329g.png,The Korean Word of the Day is Chee-soh (취소) = ‘CANCELED’ 🙅‍♀️ https://t.co/5SQcpbouE6
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237958757386088451g.png,I can dig that #CoronaVirusUpdate #CancelEverything #Pandumbic #MalcolmX #BlackHistoryMonth #blackwomen #Q https://t.co/TQCOlBrKHu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237961602877587456g.png,@biggameJames_36 what's good? Wellness trip...😂😂😂 #Dominican #sosua https://t.co/01aq1uovLX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237966591255511042g.png,➡️ @TamaulipasSalud #CdVictoria #Tamaulipas #CODVID19 https://t.co/JqSajL40SS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237978085850517509g.png,That’s it I’m cutting my attention span short on these niggas you only get my attention for a week. NEXT!! https://t.co/6p0KQvEUKD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238014152741801984g.png,Guess I posted “BAN RUDY GOBERT FROM THE NBA OLYMPICS FIBA THE LOCAL Y AND DEPORT HIM AND THROW HIM IN A FRENCH PRISON” one too many times lol https://t.co/H85xJ0plUs
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238039941248155648g.png,"When Trump hates you, he REALLY hates you. 138 Salvadorans who fled to US to escape violence were deported to it and died. https://t.co/iDEcGT6ZY2 https://t.co/Gauq4HuuhX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238064228495491072g.png,Good morning babes ☀️☀️ https://t.co/jwizH2MvMb @TgirlPromo1 #bustylady #cum #trans #trannycum #tranny #shemale #porn #cock #dick #busty #bigass #thick #TrumpAddress #Trump #beauty #blonde #titts #bigboobs #bigcock https://t.co/B0ajoJ7wgL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238086057931005952g.png,"Hunting Whitey, the first in-depth look at the Capture &amp; Killing of the notorious Irish crime boss goes on sale nationwide on 5/26/20.... https://t.co/YHwJkCf1ls"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238093620546277376g.png,@tinkercad with Jason Gay for session two at #KySTE2020 https://t.co/Ij0wflwlke
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238097000811413505g.png,Now You Know MY Problem Christians You Try Talking To People Who Don't Speak English Then Get Mad Because God Made You American and You Only Speak English They Do Too Not All But They Do Message Me in Arabic Get Mad At Me Block Me Bad Muslim Tempers!!! WHY No Muslim King I Want https://t.co/mvXvoumjbX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238099565762543616g.png,Niggas Know the Vibes. https://t.co/F2kzXBuDm0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238107781179179009g.png,"@Kamalaallday @itsagreenthingg @KHiveQueenB @JoeBiden On the topic of racist politicians, here's Joe @JoeBiden https://t.co/n0Wae1OkbZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1238128632905773056g.png,"Twisted Warped Abusive relationships By Health care Fraudsters With Greedy, Selfish PHD Gay Cults. https://t.co/wpweLuRUg2"
